% Model:              spr_1d_bsa_cake.mph
% Version:            COMSOL 6.2.0.339
% Date:               Feb 23 2025, 12:05
% Table:              Table 1 - Reflectance, Transmittance, and Absorptance (ewfd)
% in_rad                 h_BSA (nm)               freq (THz)               Reflectance, order 0 (1)
1.1300000000000001       66                       304.66713211382114       0.9638162976378704
1.1300000000000001       70.99999999999999        304.66713211382114       0.9632752740674302
1.1300000000000001       76                       304.66713211382114       0.9627571999974285
1.1300000000000001       81                       304.66713211382114       0.9622636457041931
1.1300000000000001       85.99999999999999        304.66713211382114       0.9617948033072417
1.1300000000000001       91                       304.66713211382114       0.9613500706988264
1.1300000000000001       96                       304.66713211382114       0.9609284059170512
1.1400000000000001       0.9999999999999999       304.66713211382114       0.008649047527638934
1.1400000000000001       6                        304.66713211382114       0.4954125121764127
1.1400000000000001       11                       304.66713211382114       0.8034062023585821
1.1400000000000001       15.999999999999998       304.66713211382114       0.9037053264942623
1.1400000000000001       21                       304.66713211382114       0.9400622817841571
1.1400000000000001       25.999999999999996       304.66713211382114       0.9550677925833596
1.1400000000000001       30.999999999999996       304.66713211382114       0.9617427152258375
1.1400000000000001       36                       304.66713211382114       0.9647528405975827
1.1400000000000001       41                       304.66713211382114       0.9660088448588342
1.1400000000000001       45.99999999999999        304.66713211382114       0.9663768048334646
1.1400000000000001       50.99999999999999        304.66713211382114       0.9662805044455568
1.1400000000000001       56                       304.66713211382114       0.9659395748817838
1.1400000000000001       60.99999999999999        304.66713211382114       0.965472786611978
1.1400000000000001       66                       304.66713211382114       0.9649463172502554
1.1400000000000001       70.99999999999999        304.66713211382114       0.9643977160948801
1.1400000000000001       76                       304.66713211382114       0.963848409699445
1.1400000000000001       81                       304.66713211382114       0.9633105021412857
1.1400000000000001       85.99999999999999        304.66713211382114       0.9627906014006388
1.1400000000000001       91                       304.66713211382114       0.9622920342059424
1.1400000000000001       96                       304.66713211382114       0.9618161580911035
1.1500000000000001       0.9999999999999999       304.66713211382114       0.607739609073639
1.1500000000000001       6                        304.66713211382114       0.3217343520342711
1.1500000000000001       11                       304.66713211382114       0.001067633945383813
1.1500000000000001       15.999999999999998       304.66713211382114       0.42882381772652334
1.1500000000000001       21                       304.66713211382114       0.7730912799364394
1.1500000000000001       25.999999999999996       304.66713211382114       0.8907212226031778
1.1500000000000001       30.999999999999996       304.66713211382114       0.9337391480532382
1.1500000000000001       36                       304.66713211382114       0.9516374827603381
1.1500000000000001       41                       304.66713211382114       0.9597295047948257
1.1500000000000001       45.99999999999999        304.66713211382114       0.9635007955158564
1.1500000000000001       50.99999999999999        304.66713211382114       0.965194495990058
1.1500000000000001       56                       304.66713211382114       0.9658271157346816
1.1500000000000001       60.99999999999999        304.66713211382114       0.9658968126663328
1.1500000000000001       66                       304.66713211382114       0.9656627065758003
1.1500000000000001       70.99999999999999        304.66713211382114       0.9652657844720406
1.1500000000000001       76                       304.66713211382114       0.9647853324937113
1.1500000000000001       81                       304.66713211382114       0.9642669466400279
1.1500000000000001       85.99999999999999        304.66713211382114       0.9637371598178887
1.1500000000000001       91                       304.66713211382114       0.9632114089797168
1.1500000000000001       96                       304.66713211382114       0.9626985301930384
1.1600000000000001       0.9999999999999999       304.66713211382114       0.7935333166993133
1.1600000000000001       6                        304.66713211382114       0.721494428433581
1.1600000000000001       11                       304.66713211382114       0.5778244213671427
1.1600000000000001       15.999999999999998       304.66713211382114       0.2761544333341473
1.1600000000000001       21                       304.66713211382114       0.005584373782311094
1.1600000000000001       25.999999999999996       304.66713211382114       0.4488238140288182
1.1600000000000001       30.999999999999996       304.66713211382114       0.773183170214935
1.1600000000000001       36                       304.66713211382114       0.8879398082818425
1.1600000000000001       41                       304.66713211382114       0.9313215499683486
1.1600000000000001       45.99999999999999        304.66713211382114       0.949842123543226
1.1600000000000001       50.99999999999999        304.66713211382114       0.9584182538787342
1.1600000000000001       56                       304.66713211382114       0.9625297538713089
1.1600000000000001       60.99999999999999        304.66713211382114       0.964459267460658
1.1600000000000001       66                       304.66713211382114       0.9652565793201584
1.1600000000000001       70.99999999999999        304.66713211382114       0.9654427518838888
1.1600000000000001       76                       304.66713211382114       0.9652920534700984
1.1600000000000001       81                       304.66713211382114       0.9649554915648316
1.1600000000000001       85.99999999999999        304.66713211382114       0.964519066703664
1.1600000000000001       91                       304.66713211382114       0.9640329504167447
1.1600000000000001       96                       304.66713211382114       0.9635268486694646
1.1700000000000002       0.9999999999999999       304.66713211382114       0.8500811691628841
1.1700000000000002       6                        304.66713211382114       0.8210071826135982
1.1700000000000002       11                       304.66713211382114       0.7735780446461343
1.1700000000000002       15.999999999999998       304.66713211382114       0.6881850945301967
1.1700000000000002       21                       304.66713211382114       0.5166073911713192
1.1700000000000002       25.999999999999996       304.66713211382114       0.18164370163549293
1.1700000000000002       30.999999999999996       304.66713211382114       0.04709197279502786
1.1700000000000002       36                       304.66713211382114       0.5218430585624922
1.1700000000000002       41                       304.66713211382114       0.7937338792673346
1.1700000000000002       45.99999999999999        304.66713211382114       0.8927861116479734
1.1700000000000002       50.99999999999999        304.66713211382114       0.9320515334821184
1.1700000000000002       56                       304.66713211382114       0.9494517320851706
1.1700000000000002       60.99999999999999        304.66713211382114       0.957755814145526
1.1700000000000002       66                       304.66713211382114       0.9618508081063476
1.1700000000000002       70.99999999999999        304.66713211382114       0.9638377415868798
1.1700000000000002       76                       304.66713211382114       0.9647072853731811
1.1700000000000002       81                       304.66713211382114       0.964961387612524
1.1700000000000002       85.99999999999999        304.66713211382114       0.9648690044819622
1.1700000000000002       91                       304.66713211382114       0.9645806387188585
1.1700000000000002       96                       304.66713211382114       0.9641833471511775
1.1800000000000002       0.9999999999999999       304.66713211382114       0.8753430141267879
1.1800000000000002       6                        304.66713211382114       0.8596392301027318
1.1800000000000002       11                       304.66713211382114       0.8368986783414009
1.1800000000000002       15.999999999999998       304.66713211382114       0.8018644269347518
1.1800000000000002       21                       304.66713211382114       0.7433764670190054
1.1800000000000002       25.999999999999996       304.66713211382114       0.6354630491406438
1.1800000000000002       30.999999999999996       304.66713211382114       0.4182894545653662
1.1800000000000002       36                       304.66713211382114       0.0659994740550109
1.1800000000000002       41                       304.66713211382114       0.16217997471209708
1.1800000000000002       45.99999999999999        304.66713211382114       0.6137760831617808
1.1800000000000002       50.99999999999999        304.66713211382114       0.8223380527363144
1.1800000000000002       56                       304.66713211382114       0.9014813848859502
1.1800000000000002       60.99999999999999        304.66713211382114       0.9346416770013344
1.1800000000000002       66                       304.66713211382114       0.9499851748257945
1.1800000000000002       70.99999999999999        304.66713211382114       0.9575574906411777
1.1800000000000002       76                       304.66713211382114       0.9613992645152621
1.1800000000000002       81                       304.66713211382114       0.9633169127717326
1.1800000000000002       85.99999999999999        304.66713211382114       0.9641890891785769
1.1800000000000002       91                       304.66713211382114       0.964472481990607
1.1800000000000002       96                       304.66713211382114       0.9644171577826978
1.1900000000000002       0.9999999999999999       304.66713211382114       0.8891805958060576
1.1900000000000002       6                        304.66713211382114       0.8791843557594591
1.1900000000000002       11                       304.66713211382114       0.8657261890526451
1.1900000000000002       15.999999999999998       304.66713211382114       0.846847441775271
1.1900000000000002       21                       304.66713211382114       0.8189502638457886
1.1900000000000002       25.999999999999996       304.66713211382114       0.7748791504004743
1.1900000000000002       30.999999999999996       304.66713211382114       0.699083238761362
1.1900000000000002       36                       304.66713211382114       0.5555558024799853
1.1900000000000002       41                       304.66713211382114       0.27724051341029854
1.1900000000000002       45.99999999999999        304.66713211382114       1.9774759664767158E-4
1.1900000000000002       50.99999999999999        304.66713211382114       0.3345508756302112
1.1900000000000002       56                       304.66713211382114       0.6997291379457077
1.1900000000000002       60.99999999999999        304.66713211382114       0.8505737547145997
1.1900000000000002       66                       304.66713211382114       0.9110913538072072
1.1900000000000002       70.99999999999999        304.66713211382114       0.9379710766386417
1.1900000000000002       76                       304.66713211382114       0.950979921834575
1.1900000000000002       81                       304.66713211382114       0.9576250022018514
1.1900000000000002       85.99999999999999        304.66713211382114       0.9610918810242794
1.1900000000000002       91                       304.66713211382114       0.9628666421036273
1.1900000000000002       96                       304.66713211382114       0.9636972549286527
1.2000000000000002       0.9999999999999999       304.66713211382114       0.8977342637380096
1.2000000000000002       6                        304.66713211382114       0.8906872279340633
1.2000000000000002       11                       304.66713211382114       0.8816487951381227
1.2000000000000002       15.999999999999998       304.66713211382114       0.8697129413151479
1.2000000000000002       21                       304.66713211382114       0.8533749444740434
1.2000000000000002       25.999999999999996       304.66713211382114       0.8299853345786412
1.2000000000000002       30.999999999999996       304.66713211382114       0.7945414882523401
1.2000000000000002       36                       304.66713211382114       0.7368057981613151
1.2000000000000002       41                       304.66713211382114       0.6341485681035691
1.2000000000000002       45.99999999999999        304.66713211382114       0.43736366791538944
1.2000000000000002       50.99999999999999        304.66713211382114       0.11084553359496954
1.2000000000000002       56                       304.66713211382114       0.0727678902887766
1.2000000000000002       60.99999999999999        304.66713211382114       0.5074734018864765
1.2000000000000002       66                       304.66713211382114       0.7686170402129916
1.2000000000000002       70.99999999999999        304.66713211382114       0.8746222827230046
1.2000000000000002       76                       304.66713211382114       0.9199770627178538
1.2000000000000002       81                       304.66713211382114       0.9413130445236739
1.2000000000000002       85.99999999999999        304.66713211382114       0.9521022611276025
1.2000000000000002       91                       304.66713211382114       0.9578021264660594
1.2000000000000002       96                       304.66713211382114       0.9608567580674164
1.2100000000000002       0.9999999999999999       304.66713211382114       0.9034559322270332
1.2100000000000002       6                        304.66713211382114       0.8981357678308048
1.2100000000000002       11                       304.66713211382114       0.8915434607892853
1.2100000000000002       15.999999999999998       304.66713211382114       0.8831942101401543
1.2100000000000002       21                       304.66713211382114       0.8723386971311561
1.2100000000000002       25.999999999999996       304.66713211382114       0.8577668357933382
1.2100000000000002       30.999999999999996       304.66713211382114       0.8374197857053515
1.2100000000000002       36                       304.66713211382114       0.8075703807935114
1.2100000000000002       41                       304.66713211382114       0.7609655873212878
1.2100000000000002       45.99999999999999        304.66713211382114       0.6823755984495907
1.2100000000000002       50.99999999999999        304.66713211382114       0.5385292401357649
1.2100000000000002       56                       304.66713211382114       0.273737437636203
1.2100000000000002       60.99999999999999        304.66713211382114       0.0029813074475499974
1.2100000000000002       66                       304.66713211382114       0.2663171191975463
1.2100000000000002       70.99999999999999        304.66713211382114       0.6436846967622731
1.2100000000000002       76                       304.66713211382114       0.8195184035293809
1.2100000000000002       81                       304.66713211382114       0.8936219761369978
1.2100000000000002       85.99999999999999        304.66713211382114       0.9274808625655911
1.2100000000000002       91                       304.66713211382114       0.9442933267187351
1.2100000000000002       96                       304.66713211382114       0.9531537679593167
1.2200000000000002       0.9999999999999999       304.66713211382114       0.9075020712376732
1.2200000000000002       6                        304.66713211382114       0.90328558158738
1.2200000000000002       11                       304.66713211382114       0.8981937052962828
1.2200000000000002       15.999999999999998       304.66713211382114       0.8919388923598303
1.2200000000000002       21                       304.66713211382114       0.884099834897228
1.2200000000000002       25.999999999999996       304.66713211382114       0.874037899498667
1.2200000000000002       30.999999999999996       304.66713211382114       0.8607456262418799
1.2200000000000002       36                       304.66713211382114       0.8425570768228128
1.2200000000000002       41                       304.66713211382114       0.8165596671923849
1.2200000000000002       45.99999999999999        304.66713211382114       0.7773193942642455
1.2200000000000002       50.99999999999999        304.66713211382114       0.7139506926640861
1.2200000000000002       56                       304.66713211382114       0.6033800455121074
1.2200000000000002       60.99999999999999        304.66713211382114       0.40020675013592977
1.2200000000000002       66                       304.66713211382114       0.09202444905104201
1.2200000000000002       70.99999999999999        304.66713211382114       0.06804942513863653
1.2200000000000002       76                       304.66713211382114       0.4714522338033787
1.2200000000000002       81                       304.66713211382114       0.7388226055147995
1.2200000000000002       85.99999999999999        304.66713211382114       0.855738266594454
1.2200000000000002       91                       304.66713211382114       0.9080579468738731
1.2200000000000002       96                       304.66713211382114       0.9334990991772003
1.2300000000000002       0.9999999999999999       304.66713211382114       0.910486012992634
1.2300000000000002       6                        304.66713211382114       0.9070219253029586
1.2300000000000002       11                       304.66713211382114       0.9029214033927863
1.2300000000000002       15.999999999999998       304.66713211382114       0.8980004294380562
1.2300000000000002       21                       304.66713211382114       0.8920002852964246
1.2300000000000002       25.999999999999996       304.66713211382114       0.8845472218277336
1.2300000000000002       30.999999999999996       304.66713211382114       0.8750840895468613
1.2300000000000002       36                       304.66713211382114       0.8627493830213779
1.2300000000000002       41                       304.66713211382114       0.8461525640440529
1.2300000000000002       45.99999999999999        304.66713211382114       0.8229330854528282
1.2300000000000002       50.99999999999999        304.66713211382114       0.7888413312501393
1.2300000000000002       56                       304.66713211382114       0.7357096673370301
1.2300000000000002       60.99999999999999        304.66713211382114       0.6468660569309197
1.2300000000000002       66                       304.66713211382114       0.48845867154305783
1.2300000000000002       70.99999999999999        304.66713211382114       0.2185486656562589
1.2300000000000002       76                       304.66713211382114       2.511527750731241E-4
1.2300000000000002       81                       304.66713211382114       0.2728376205817317
1.2300000000000002       85.99999999999999        304.66713211382114       0.6262447657908892
1.2300000000000002       91                       304.66713211382114       0.8023545962231328
1.2300000000000002       96                       304.66713211382114       0.8811875673124228
1.2400000000000002       0.9999999999999999       304.66713211382114       0.9127629527621169
1.2400000000000002       6                        304.66713211382114       0.9098378277968525
1.2400000000000002       11                       304.66713211382114       0.9064301118788689
1.2400000000000002       15.999999999999998       304.66713211382114       0.9024150130810525
1.2400000000000002       21                       304.66713211382114       0.8976227465737174
1.2400000000000002       25.999999999999996       304.66713211382114       0.8918171292548293
1.2400000000000002       30.999999999999996       304.66713211382114       0.8846611730458097
1.2400000000000002       36                       304.66713211382114       0.8756598202798943
1.2400000000000002       41                       304.66713211382114       0.8640607875551588
1.2400000000000002       45.99999999999999        304.66713211382114       0.8486749764848812
1.2400000000000002       50.99999999999999        304.66713211382114       0.8275343241558619
1.2400000000000002       56                       304.66713211382114       0.797202901733895
1.2400000000000002       60.99999999999999        304.66713211382114       0.7513118300339812
1.2400000000000002       66                       304.66713211382114       0.6773377411939143
1.2400000000000002       70.99999999999999        304.66713211382114       0.5500803985109349
1.2400000000000002       76                       304.66713211382114       0.32822891462785964
1.2400000000000002       81                       304.66713211382114       0.046404590692482664
1.2400000000000002       85.99999999999999        304.66713211382114       0.10181604074934843
1.2400000000000002       91                       304.66713211382114       0.48116294940702503
1.2400000000000002       96                       304.66713211382114       0.7290572567795413
1.25                     0.9999999999999999       304.66713211382114       0.9145534510945164
1.25                     6                        304.66713211382114       0.912029844366741
1.25                     11                       304.66713211382114       0.9091280128820706
1.25                     15.999999999999998       304.66713211382114       0.9057593931257899
1.25                     21                       304.66713211382114       0.901806672211357
1.25                     25.999999999999996       304.66713211382114       0.8971115525980035
1.25                     30.999999999999996       304.66713211382114       0.891455915692726
1.25                     36                       304.66713211382114       0.8845319728363648
1.25                     41                       304.66713211382114       0.8758933976925775
1.25                     45.99999999999999        304.66713211382114       0.8648723158192522
1.25                     50.99999999999999        304.66713211382114       0.8504323000735907
1.25                     56                       304.66713211382114       0.8308955985664187
1.25                     60.99999999999999        304.66713211382114       0.8034105340128214
1.25                     66                       304.66713211382114       0.7628568142659963
1.25                     70.99999999999999        304.66713211382114       0.6995108375545785
1.25                     76                       304.66713211382114       0.5942488864732595
1.25                     81                       304.66713211382114       0.412734952476357
1.25                     85.99999999999999        304.66713211382114       0.13931475583906247
1.25                     91                       304.66713211382114       0.011554083838110293
1.25                     96                       304.66713211382114       0.3163426980616379
