% Model:              spr_1d_bsa_cake.mph
% Version:            COMSOL 6.2.0.339
% Date:               Feb 21 2025, 17:36
% Table:              Table 1 - Reflectance, Transmittance, and Absorptance (ewfd)
% in_rad                 h_BSA (nm)               freq (THz)               Reflectance, order 0 (1)
1.2200000000000002       85.99999999999999        304.66713211382114       0.7162397200921109
1.2200000000000002       91                       304.66713211382114       0.8459766744913967
1.2200000000000002       96                       304.66713211382114       0.9035040875363027
1.2300000000000002       0.9999999999999999       304.66713211382114       0.9136846791109838
1.2300000000000002       6                        304.66713211382114       0.9107615374561758
1.2300000000000002       11                       304.66713211382114       0.9073458261755991
1.2300000000000002       15.999999999999998       304.66713211382114       0.903307035044183
1.2300000000000002       21                       304.66713211382114       0.8984663043457477
1.2300000000000002       25.999999999999996       304.66713211382114       0.8925727185007711
1.2300000000000002       30.999999999999996       304.66713211382114       0.8852647110889627
1.2300000000000002       36                       304.66713211382114       0.8760048648324319
1.2300000000000002       41                       304.66713211382114       0.863965018052287
1.2300000000000002       45.99999999999999        304.66713211382114       0.8478138030885344
1.2300000000000002       50.99999999999999        304.66713211382114       0.8253017355049321
1.2300000000000002       56                       304.66713211382114       0.7924010529976344
1.2300000000000002       60.99999999999999        304.66713211382114       0.7414151975290204
1.2300000000000002       66                       304.66713211382114       0.6566995130573781
1.2300000000000002       70.99999999999999        304.66713211382114       0.5062507363447821
1.2300000000000002       76                       304.66713211382114       0.24581078185900285
1.2300000000000002       81                       304.66713211382114       0.0026122265577730942
1.2300000000000002       85.99999999999999        304.66713211382114       0.23634480571334035
1.2300000000000002       91                       304.66713211382114       0.6032343484397994
1.2300000000000002       96                       304.66713211382114       0.7920933669386512
1.2400000000000002       0.9999999999999999       304.66713211382114       0.9154269117351307
1.2400000000000002       6                        304.66713211382114       0.9129097363742373
1.2400000000000002       11                       304.66713211382114       0.9100078795266462
1.2400000000000002       15.999999999999998       304.66713211382114       0.9066292106508125
1.2400000000000002       21                       304.66713211382114       0.9026509325507652
1.2400000000000002       25.999999999999996       304.66713211382114       0.897906163527661
1.2400000000000002       30.999999999999996       304.66713211382114       0.8921630562043326
1.2400000000000002       36                       304.66713211382114       0.8850912937578121
1.2400000000000002       41                       304.66713211382114       0.8762064409039128
1.2400000000000002       45.99999999999999        304.66713211382114       0.8647738038794517
1.2400000000000002       50.99999999999999        304.66713211382114       0.8496347537903225
1.2400000000000002       56                       304.66713211382114       0.828876795414081
1.2400000000000002       60.99999999999999        304.66713211382114       0.7991712998814806
1.2400000000000002       66                       304.66713211382114       0.7543689209747465
1.2400000000000002       70.99999999999999        304.66713211382114       0.6824123171189599
1.2400000000000002       76                       304.66713211382114       0.5590082602830097
1.2400000000000002       81                       304.66713211382114       0.3431933350565856
1.2400000000000002       85.99999999999999        304.66713211382114       0.058132014483036835
1.2400000000000002       91                       304.66713211382114       0.08494224479324428
1.2400000000000002       96                       304.66713211382114       0.4624081330943975
1.25                     0.9999999999999999       304.66713211382114       0.9168186504012918
1.25                     6                        304.66713211382114       0.9146123234902328
1.25                     11                       304.66713211382114       0.912097232206757
1.25                     15.999999999999998       304.66713211382114       0.9092058408680901
1.25                     21                       304.66713211382114       0.905850186666723
1.25                     25.999999999999996       304.66713211382114       0.9019138041387634
1.25                     30.999999999999996       304.66713211382114       0.8972396165208084
1.25                     36                       304.66713211382114       0.8916113076254073
1.25                     41                       304.66713211382114       0.8847238263237285
1.25                     45.99999999999999        304.66713211382114       0.8761351386632057
1.25                     50.99999999999999        304.66713211382114       0.8651843507383532
1.25                     56                       304.66713211382114       0.8508468714039544
1.25                     60.99999999999999        304.66713211382114       0.8314659905815757
1.25                     66                       304.66713211382114       0.8042294596171614
1.25                     70.99999999999999        304.66713211382114       0.7640949741379001
1.25                     76                       304.66713211382114       0.7014995692840522
1.25                     81                       304.66713211382114       0.5976383064325563
1.25                     85.99999999999999        304.66713211382114       0.41852951957424306
1.25                     91                       304.66713211382114       0.1463555986229958
1.25                     96                       304.66713211382114       0.008953975374386473
