% Model:              spr_1d_bsa_cake.mph
% Version:            COMSOL 6.2.0.339
% Date:               Feb 27 2025, 17:39
% Table:              Table 1 - Reflectance, Transmittance, and Absorptance (ewfd)
% in_rad                 h_BSA (nm)               freq (THz)               Reflectance, order 0 (1)
1.202                    0.9999999999999999       304.66713211382114       0.8006691129164043
1.202                    3                        304.66713211382114       0.8241923516198824
1.202                    4.999999999999999        304.66713211382114       0.8438640765070867
1.202                    7                        304.66713211382114       0.8603813513956763
1.202                    9                        304.66713211382114       0.8743098853781548
1.202                    11                       304.66713211382114       0.8861073297807814
1.202                    12.999999999999998       304.66713211382114       0.8961436198670532
1.202                    15                       304.66713211382114       0.9047181982412819
1.202                    16.999999999999996       304.66713211382114       0.9120740972758081
1.202                    19                       304.66713211382114       0.9184092581699185
1.202                    21                       304.66713211382114       0.9238855472965453
1.202                    22.999999999999996       304.66713211382114       0.9286359025950277
1.202                    25                       304.66713211382114       0.9327699938990419
1.202                    26.999999999999996       304.66713211382114       0.9363787040636095
1.202                    28.999999999999996       304.66713211382114       0.9395376880247446
1.202                    30.999999999999996       304.66713211382114       0.9423102025914502
1.202                    33                       304.66713211382114       0.9447493679888814
1.202                    35                       304.66713211382114       0.9468999799217246
1.202                    36.99999999999999        304.66713211382114       0.948799967827945
1.202                    39                       304.66713211382114       0.9504815738778007
1.202                    41                       304.66713211382114       0.9519723089045383
1.202                    42.99999999999999        304.66713211382114       0.9532957325785466
1.202                    45                       304.66713211382114       0.9544720908315425
1.202                    47                       304.66713211382114       0.9555188404813243
1.202                    48.99999999999999        304.66713211382114       0.9564510816053075
1.202                    50.99999999999999        304.66713211382114       0.9572819159557172
1.202                    53                       304.66713211382114       0.9580227447809716
1.202                    54.99999999999999        304.66713211382114       0.9586835177352145
1.202                    56.99999999999999        304.66713211382114       0.9592729409824355
1.202                    59                       304.66713211382114       0.959798652455555
1.202                    60.99999999999999        304.66713211382114       0.9602673695280451
1.202                    63                       304.66713211382114       0.9606850140007782
1.202                    64.99999999999999        304.66713211382114       0.9610568182768034
1.202                    67                       304.66713211382114       0.9613874156821056
1.202                    69                       304.66713211382114       0.9616809177020225
1.202                    70.99999999999999        304.66713211382114       0.9619409800340354
1.202                    73                       304.66713211382114       0.9621708594864452
1.202                    75                       304.66713211382114       0.96237346274589
1.202                    76.99999999999999        304.66713211382114       0.962551388740564
1.202                    79                       304.66713211382114       0.9627069651187744
1.202                    81                       304.66713211382114       0.9628422800126099
1.202                    82.99999999999999        304.66713211382114       0.9629592096201203
1.202                    85                       304.66713211382114       0.9630594422522162
1.202                    87                       304.66713211382114       0.9631444993605561
1.202                    88.99999999999999        304.66713211382114       0.963215753935828
1.202                    91                       304.66713211382114       0.9632744466423687
1.202                    93                       304.66713211382114       0.9633217000465013
1.202                    94.99999999999999        304.66713211382114       0.9633585309734026
1.202                    97                       304.66713211382114       0.9633858618065693
1.202                    98.99999999999999        304.66713211382114       0.9634045299717097
1.2029999999999998       0.9999999999999999       304.66713211382114       0.7637329821237219
1.2029999999999998       3                        304.66713211382114       0.793179683883143
1.2029999999999998       4.999999999999999        304.66713211382114       0.8177378934377012
1.2029999999999998       7                        304.66713211382114       0.8382842298006717
1.2029999999999998       9                        304.66713211382114       0.8555400022899442
1.2029999999999998       11                       304.66713211382114       0.8700929987380395
1.2029999999999998       12.999999999999998       304.66713211382114       0.8824198073743968
1.2029999999999998       15                       304.66713211382114       0.892906312491415
1.2029999999999998       16.999999999999996       304.66713211382114       0.9018652175485268
1.2029999999999998       19                       304.66713211382114       0.9095505024051795
1.2029999999999998       21                       304.66713211382114       0.916169118103276
1.2029999999999998       22.999999999999996       304.66713211382114       0.9218903379743214
1.2029999999999998       25                       304.66713211382114       0.92685319707881
1.2029999999999998       26.999999999999996       304.66713211382114       0.9311723913974829
1.2029999999999998       28.999999999999996       304.66713211382114       0.9349429610940987
1.2029999999999998       30.999999999999996       304.66713211382114       0.9382440080513695
1.2029999999999998       33                       304.66713211382114       0.9411416588159793
1.2029999999999998       35                       304.66713211382114       0.9436914309489121
1.2029999999999998       36.99999999999999        304.66713211382114       0.9459401302965171
1.2029999999999998       39                       304.66713211382114       0.9479273787691802
1.2029999999999998       41                       304.66713211382114       0.949686848018651
1.2029999999999998       42.99999999999999        304.66713211382114       0.9512472619141462
1.2029999999999998       45                       304.66713211382114       0.9526332122051152
1.2029999999999998       47                       304.66713211382114       0.9538658269101772
1.2029999999999998       48.99999999999999        304.66713211382114       0.9549633189046817
1.2029999999999998       50.99999999999999        304.66713211382114       0.9559414387624774
1.2029999999999998       53                       304.66713211382114       0.95681384953227
1.2029999999999998       54.99999999999999        304.66713211382114       0.9575924386940569
1.2029999999999998       56.99999999999999        304.66713211382114       0.958287577996782
1.2029999999999998       59                       304.66713211382114       0.9589083414405927
1.2029999999999998       60.99999999999999        304.66713211382114       0.9594626882867208
1.2029999999999998       63                       304.66713211382114       0.959957617403315
1.2029999999999998       64.99999999999999        304.66713211382114       0.9603992979276967
1.2029999999999998       67                       304.66713211382114       0.9607931800510121
1.2029999999999998       69                       304.66713211382114       0.961144089449734
1.2029999999999998       70.99999999999999        304.66713211382114       0.9614563077903727
1.2029999999999998       73                       304.66713211382114       0.9617336418684586
1.2029999999999998       75                       304.66713211382114       0.9619794826974777
1.2029999999999998       76.99999999999999        304.66713211382114       0.9621968566877354
1.2029999999999998       79                       304.66713211382114       0.9623884696019499
1.2029999999999998       81                       304.66713211382114       0.9625567447252232
1.2029999999999998       82.99999999999999        304.66713211382114       0.9627038559265206
1.2029999999999998       85                       304.66713211382114       0.9628317564117259
1.2029999999999998       87                       304.66713211382114       0.9629422038069713
1.2029999999999998       88.99999999999999        304.66713211382114       0.963036782054616
1.2029999999999998       91                       304.66713211382114       0.9631169205720987
1.2029999999999998       93                       304.66713211382114       0.9631839111055156
1.2029999999999998       94.99999999999999        304.66713211382114       0.9632389223708722
1.2029999999999998       97                       304.66713211382114       0.9632830133264546
1.2029999999999998       98.99999999999999        304.66713211382114       0.9633171444048845
1.204                    0.9999999999999999       304.66713211382114       0.7181564805445727
1.204                    3                        304.66713211382114       0.7549503284656505
1.204                    4.999999999999999        304.66713211382114       0.7856123082563133
1.204                    7                        304.66713211382114       0.8112055756340748
1.204                    9                        304.66713211382114       0.8326292728359259
1.204                    11                       304.66713211382114       0.8506278495858548
1.204                    12.999999999999998       304.66713211382114       0.8658102071793303
1.204                    15                       304.66713211382114       0.8786713807119676
1.204                    16.999999999999996       304.66713211382114       0.8896129389394907
1.204                    19                       304.66713211382114       0.8989607120746923
1.204                    21                       304.66713211382114       0.9069795719598651
1.204                    22.999999999999996       304.66713211382114       0.9138854643349477
1.204                    25                       304.66713211382114       0.9198550816282937
1.204                    26.999999999999996       304.66713211382114       0.9250335767506879
1.204                    28.999999999999996       304.66713211382114       0.9295407015377544
1.204                    30.999999999999996       304.66713211382114       0.9334756810046374
1.204                    33                       304.66713211382114       0.9369210931919578
1.204                    35                       304.66713211382114       0.9399459608553952
1.204                    36.99999999999999        304.66713211382114       0.9426082229258622
1.204                    39                       304.66713211382114       0.944956717685121
1.204                    41                       304.66713211382114       0.947032778241656
1.204                    42.99999999999999        304.66713211382114       0.9488715236864792
1.204                    45                       304.66713211382114       0.950502905464945
1.204                    47                       304.66713211382114       0.9519525611696635
1.204                    48.99999999999999        304.66713211382114       0.9532425124352821
1.204                    50.99999999999999        304.66713211382114       0.9543917386325439
1.204                    53                       304.66713211382114       0.9554166497472087
1.204                    54.99999999999999        304.66713211382114       0.9563314783934621
1.204                    56.99999999999999        304.66713211382114       0.9571486050890898
1.204                    59                       304.66713211382114       0.9578788300683805
1.204                    60.99999999999999        304.66713211382114       0.958531600648803
1.204                    63                       304.66713211382114       0.9591152022902795
1.204                    64.99999999999999        304.66713211382114       0.9596369197705386
1.204                    67                       304.66713211382114       0.9601031733754295
1.204                    69                       304.66713211382114       0.9605196346022398
1.204                    70.99999999999999        304.66713211382114       0.9608913244880978
1.204                    73                       304.66713211382114       0.9612226977866583
1.204                    75                       304.66713211382114       0.9615177147045846
1.204                    76.99999999999999        304.66713211382114       0.9617799028458597
1.204                    79                       304.66713211382114       0.9620124102687256
1.204                    81                       304.66713211382114       0.9622180514336781
1.204                    82.99999999999999        304.66713211382114       0.9623993468970392
1.204                    85                       304.66713211382114       0.9625585577445259
1.204                    87                       304.66713211382114       0.9626977155571352
1.204                    88.99999999999999        304.66713211382114       0.9628186485068456
1.204                    91                       304.66713211382114       0.9629230041367269
1.204                    93                       304.66713211382114       0.9630122693513085
1.204                    94.99999999999999        304.66713211382114       0.9630877877809237
1.204                    97                       304.66713211382114       0.9631507753994605
1.204                    98.99999999999999        304.66713211382114       0.9632023338310728
1.2049999999999998       0.9999999999999999       304.66713211382114       0.6621983879549933
1.2049999999999998       3                        304.66713211382114       0.7079144024400883
1.2049999999999998       4.999999999999999        304.66713211382114       0.7461036371752963
1.2049999999999998       7                        304.66713211382114       0.7779730966235059
1.2049999999999998       9                        304.66713211382114       0.8045993894786995
1.2049999999999998       11                       304.66713211382114       0.8269019848781248
1.2049999999999998       12.999999999999998       304.66713211382114       0.845646730203069
1.2049999999999998       15                       304.66713211382114       0.8614626728564866
1.2049999999999998       16.999999999999996       304.66713211382114       0.874862731482423
1.2049999999999998       19                       304.66713211382114       0.8862638386510466
1.2049999999999998       21                       304.66713211382114       0.8960047804583062
1.2049999999999998       22.999999999999996       304.66713211382114       0.9043612337697952
1.2049999999999998       25                       304.66713211382114       0.9115581078021325
1.2049999999999998       26.999999999999996       304.66713211382114       0.9177795080100913
1.2049999999999998       28.999999999999996       304.66713211382114       0.9231767196376269
1.2049999999999998       30.999999999999996       304.66713211382114       0.9278745686975551
1.2049999999999998       33                       304.66713211382114       0.931976489706617
1.2049999999999998       35                       304.66713211382114       0.9355685611498845
1.2049999999999998       36.99999999999999        304.66713211382114       0.9387227253689021
1.2049999999999998       39                       304.66713211382114       0.9414993653360106
1.2049999999999998       41                       304.66713211382114       0.9439493711695592
1.2049999999999998       42.99999999999999        304.66713211382114       0.9461158063308384
1.2049999999999998       45                       304.66713211382114       0.9480352529413923
1.2049999999999998       47                       304.66713211382114       0.9497389050483901
1.2049999999999998       48.99999999999999        304.66713211382114       0.951253458716406
1.2049999999999998       50.99999999999999        304.66713211382114       0.9526018407299851
1.2049999999999998       53                       304.66713211382114       0.9538038068324779
1.2049999999999998       54.99999999999999        304.66713211382114       0.9548764356427585
1.2049999999999998       56.99999999999999        304.66713211382114       0.9558345369203676
1.2049999999999998       59                       304.66713211382114       0.9566909913771193
1.2049999999999998       60.99999999999999        304.66713211382114       0.9574570338678374
1.2049999999999998       63                       304.66713211382114       0.9581424904839793
1.2049999999999998       64.99999999999999        304.66713211382114       0.9587559778418359
1.2049999999999998       67                       304.66713211382114       0.9593050709002615
1.2049999999999998       69                       304.66713211382114       0.9597964450460531
1.2049999999999998       70.99999999999999        304.66713211382114       0.9602359964543745
1.2049999999999998       73                       304.66713211382114       0.9606289447906914
1.2049999999999998       75                       304.66713211382114       0.9609799204784975
1.2049999999999998       76.99999999999999        304.66713211382114       0.9612930398194587
1.2049999999999998       79                       304.66713211382114       0.9615719691565344
1.2049999999999998       81                       304.66713211382114       0.9618199802850452
1.2049999999999998       82.99999999999999        304.66713211382114       0.9620399981902068
1.2049999999999998       85                       304.66713211382114       0.9622346423529909
1.2049999999999998       87                       304.66713211382114       0.962406262604034
1.2049999999999998       88.99999999999999        304.66713211382114       0.9625569702727049
1.2049999999999998       91                       304.66713211382114       0.9626886653124982
1.2049999999999998       93                       304.66713211382114       0.9628030600466697
1.2049999999999998       94.99999999999999        304.66713211382114       0.9629016997801901
1.2049999999999998       97                       304.66713211382114       0.9629859812157262
1.2049999999999998       98.99999999999999        304.66713211382114       0.963057168223813
1.206                    0.9999999999999999       304.66713211382114       0.5942247244995775
1.206                    3                        304.66713211382114       0.6503795202625053
1.206                    4.999999999999999        304.66713211382114       0.6976375018443532
1.206                    7                        304.66713211382114       0.7372008690399819
1.206                    9                        304.66713211382114       0.7702672969493913
1.206                    11                       304.66713211382114       0.7979229894834013
1.206                    12.999999999999998       304.66713211382114       0.8211047811842911
1.206                    15                       304.66713211382114       0.8405981719670274
1.206                    16.999999999999996       304.66713211382114       0.8570512938416179
1.206                    19                       304.66713211382114       0.8709943118106261
1.206                    21                       304.66713211382114       0.8828591522764505
1.206                    22.999999999999996       304.66713211382114       0.8929973444939306
1.206                    25                       304.66713211382114       0.9016952613130477
1.206                    26.999999999999996       304.66713211382114       0.9091867202950088
1.206                    28.999999999999996       304.66713211382114       0.9156632250123775
1.206                    30.999999999999996       304.66713211382114       0.9212821929166859
1.206                    33                       304.66713211382114       0.9261735384417767
1.206                    35                       304.66713211382114       0.9304449239397206
1.206                    36.99999999999999        304.66713211382114       0.9341859486577458
1.206                    39                       304.66713211382114       0.9374714960888672
1.206                    41                       304.66713211382114       0.9403644123734769
1.206                    42.99999999999999        304.66713211382114       0.942917659293505
1.206                    45                       304.66713211382114       0.9451760469784032
1.206                    47                       304.66713211382114       0.9471776367278296
1.206                    48.99999999999999        304.66713211382114       0.9489548788544815
1.206                    50.99999999999999        304.66713211382114       0.9505355405399244
1.206                    53                       304.66713211382114       0.9519434645934934
1.206                    54.99999999999999        304.66713211382114       0.9531991933751177
1.206                    56.99999999999999        304.66713211382114       0.9543204825569235
1.206                    59                       304.66713211382114       0.9553227270474579
1.206                    60.99999999999999        304.66713211382114       0.9562193146165745
1.206                    63                       304.66713211382114       0.9570219208568497
1.206                    64.99999999999999        304.66713211382114       0.9577407562032695
1.206                    67                       304.66713211382114       0.9583847732230694
1.206                    69                       304.66713211382114       0.958961841503803
1.206                    70.99999999999999        304.66713211382114       0.9594788953179852
1.206                    73                       304.66713211382114       0.9599420592010011
1.206                    75                       304.66713211382114       0.9603567543388659
1.206                    76.99999999999999        304.66713211382114       0.960727789850752
1.206                    79                       304.66713211382114       0.9610594405388082
1.206                    81                       304.66713211382114       0.9613555138348643
1.206                    82.99999999999999        304.66713211382114       0.96161940731857
1.206                    85                       304.66713211382114       0.9618541583529918
1.206                    87                       304.66713211382114       0.9620624870560566
1.206                    88.99999999999999        304.66713211382114       0.9622468335408677
1.206                    91                       304.66713211382114       0.9624093902655548
1.206                    93                       304.66713211382114       0.9625521302808541
1.206                    94.99999999999999        304.66713211382114       0.9626768317290019
1.206                    97                       304.66713211382114       0.9627850995979703
1.206                    98.99999999999999        304.66713211382114       0.9628783844201689
1.2069999999999999       0.9999999999999999       304.66713211382114       0.5132308393693861
1.2069999999999999       3                        304.66713211382114       0.5808293668321441
1.2069999999999999       4.999999999999999        304.66713211382114       0.6385786801531421
1.2069999999999999       7                        304.66713211382114       0.6873359369372262
1.2069999999999999       9                        304.66713211382114       0.7282488536285887
1.2069999999999999       11                       304.66713211382114       0.7624997065623298
1.2069999999999999       12.999999999999998       304.66713211382114       0.7911795668824504
1.2069999999999999       15                       304.66713211382114       0.8152396925717924
1.2069999999999999       16.999999999999996       304.66713211382114       0.8354833799642867
1.2069999999999999       19                       304.66713211382114       0.8525766913340217
1.2069999999999999       21                       304.66713211382114       0.8670663366292737
1.2069999999999999       22.999999999999996       304.66713211382114       0.879398811157683
1.2069999999999999       25                       304.66713211382114       0.8899381446611111
1.2069999999999999       26.999999999999996       304.66713211382114       0.898981265526536
1.2069999999999999       28.999999999999996       304.66713211382114       0.9067708321171266
1.2069999999999999       30.999999999999996       304.66713211382114       0.9135057123721573
1.2069999999999999       33                       304.66713211382114       0.9193494500762568
1.2069999999999999       35                       304.66713211382114       0.9244370541646666
1.2069999999999999       36.99999999999999        304.66713211382114       0.9288804280193732
1.2069999999999999       39                       304.66713211382114       0.9327727095409246
1.2069999999999999       41                       304.66713211382114       0.9361917405550322
1.2069999999999999       42.99999999999999        304.66713211382114       0.9392028498863259
1.2069999999999999       45                       304.66713211382114       0.9418610873801565
1.2069999999999999       47                       304.66713211382114       0.9442130267718422
1.2069999999999999       48.99999999999999        304.66713211382114       0.9462982230506463
1.2069999999999999       50.99999999999999        304.66713211382114       0.9481503964837648
1.2069999999999999       53                       304.66713211382114       0.9497983972305746
1.2069999999999999       54.99999999999999        304.66713211382114       0.9512669954394802
1.2069999999999999       56.99999999999999        304.66713211382114       0.9525775293997567
1.2069999999999999       59                       304.66713211382114       0.953748440766224
1.2069999999999999       60.99999999999999        304.66713211382114       0.954795717265218
1.2069999999999999       63                       304.66713211382114       0.9557332605799388
1.2069999999999999       64.99999999999999        304.66713211382114       0.9565731932995304
1.2069999999999999       67                       304.66713211382114       0.95732611559136
1.2069999999999999       69                       304.66713211382114       0.9580013209832866
1.2069999999999999       70.99999999999999        304.66713211382114       0.9586069779490449
1.2069999999999999       73                       304.66713211382114       0.9591502838047089
1.2069999999999999       75                       304.66713211382114       0.959637594692672
1.2069999999999999       76.99999999999999        304.66713211382114       0.9600745367384694
1.2069999999999999       79                       304.66713211382114       0.9604661004588485
1.2069999999999999       81                       304.66713211382114       0.9608167218055526
1.2069999999999999       82.99999999999999        304.66713211382114       0.9611303516004694
1.2069999999999999       85                       304.66713211382114       0.9614105152907635
1.2069999999999999       87                       304.66713211382114       0.9616603645418758
1.2069999999999999       88.99999999999999        304.66713211382114       0.9618827218352686
1.2069999999999999       91                       304.66713211382114       0.9620801191129745
1.2069999999999999       93                       304.66713211382114       0.9622548314336377
1.2069999999999999       94.99999999999999        304.66713211382114       0.9624089061293514
1.2069999999999999       97                       304.66713211382114       0.9625441885519017
1.2069999999999999       98.99999999999999        304.66713211382114       0.9626623442637807
1.208                    0.9999999999999999       304.66713211382114       0.4197480708276919
1.208                    3                        304.66713211382114       0.49848173485159314
1.208                    4.999999999999999        304.66713211382114       0.5675385584752126
1.208                    7                        304.66713211382114       0.6268082574866154
1.208                    9                        304.66713211382114       0.6770183547909887
1.208                    11                       304.66713211382114       0.719253801382394
1.208                    12.999999999999998       304.66713211382114       0.7546745222541623
1.208                    15                       304.66713211382114       0.7843718281497146
1.208                    16.999999999999996       304.66713211382114       0.8093083514655444
1.208                    19                       304.66713211382114       0.8303032229227162
1.208                    21                       304.66713211382114       0.8480392019754921
1.208                    22.999999999999996       304.66713211382114       0.8630787720842185
1.208                    25                       304.66713211382114       0.8758825328905431
1.208                    26.999999999999996       304.66713211382114       0.8868267309648822
1.208                    28.999999999999996       304.66713211382114       0.8962186925860027
1.208                    30.999999999999996       304.66713211382114       0.9043098249859202
1.208                    33                       304.66713211382114       0.9113063186517413
1.208                    35                       304.66713211382114       0.9173778272048938
1.208                    36.99999999999999        304.66713211382114       0.9226644534537236
1.208                    39                       304.66713211382114       0.9272823517266373
1.208                    41                       304.66713211382114       0.9313282109992723
1.208                    42.99999999999999        304.66713211382114       0.9348828489082478
1.208                    45                       304.66713211382114       0.9380140923105472
1.208                    47                       304.66713211382114       0.9407790961942747
1.208                    48.99999999999999        304.66713211382114       0.943226212861503
1.208                    50.99999999999999        304.66713211382114       0.9453965055269369
1.208                    53                       304.66713211382114       0.9473249771659594
1.208                    54.99999999999999        304.66713211382114       0.9490415733003031
1.208                    56.99999999999999        304.66713211382114       0.9505720016447574
1.208                    59                       304.66713211382114       0.9519384063394971
1.208                    60.99999999999999        304.66713211382114       0.9531599235671367
1.208                    63                       304.66713211382114       0.9542531415447599
1.208                    64.99999999999999        304.66713211382114       0.9552324828998959
1.208                    67                       304.66713211382114       0.9561105232769432
1.208                    69                       304.66713211382114       0.9568982582247568
1.208                    70.99999999999999        304.66713211382114       0.957605327029094
1.208                    73                       304.66713211382114       0.958240201752035
1.208                    75                       304.66713211382114       0.9588103464072288
1.208                    76.99999999999999        304.66713211382114       0.9593223526156772
1.208                    79                       304.66713211382114       0.9597820544858678
1.208                    81                       304.66713211382114       0.9601946269257632
1.208                    82.99999999999999        304.66713211382114       0.9605646696315755
1.208                    85                       304.66713211382114       0.9608962791637767
1.208                    87                       304.66713211382114       0.9611931110060727
1.208                    88.99999999999999        304.66713211382114       0.9614584330708543
1.208                    91                       304.66713211382114       0.9616951719410209
1.208                    93                       304.66713211382114       0.9619059530397269
1.208                    94.99999999999999        304.66713211382114       0.9620931353769387
1.208                    97                       304.66713211382114       0.9622588420810094
1.208                    98.99999999999999        304.66713211382114       0.9624049867610242
1.2089999999999999       0.9999999999999999       304.66713211382114       0.31710671671848334
1.2089999999999999       3                        304.66713211382114       0.4042192294533853
1.2089999999999999       4.999999999999999        304.66713211382114       0.4839659265965791
1.2089999999999999       7                        304.66713211382114       0.5543661071554808
1.2089999999999999       9                        304.66713211382114       0.6150785973796523
1.2089999999999999       11                       304.66713211382114       0.6666925317905944
1.2089999999999999       12.999999999999998       304.66713211382114       0.7102211287502018
1.2089999999999999       15                       304.66713211382114       0.746795319741439
1.2089999999999999       16.999999999999996       304.66713211382114       0.7775019820997765
1.2089999999999999       19                       304.66713211382114       0.803311978187963
1.2089999999999999       21                       304.66713211382114       0.825058226103773
1.2089999999999999       22.999999999999996       304.66713211382114       0.8434388653830628
1.2089999999999999       25                       304.66713211382114       0.8590313314739508
1.2089999999999999       26.999999999999996       304.66713211382114       0.8723098112243849
1.2089999999999999       28.999999999999996       304.66713211382114       0.8836624610614309
1.2089999999999999       30.999999999999996       304.66713211382114       0.8934068159710595
1.2089999999999999       33                       304.66713211382114       0.9018029289019234
1.2089999999999999       35                       304.66713211382114       0.909064257182535
1.2089999999999999       36.99999999999999        304.66713211382114       0.9153665389609463
1.2089999999999999       39                       304.66713211382114       0.9208549658256763
1.2089999999999999       41                       304.66713211382114       0.9256499460938301
1.2089999999999999       42.99999999999999        304.66713211382114       0.9298517323423762
1.2089999999999999       45                       304.66713211382114       0.9335441303929256
