0.000000000000000000e+00,-1.170386543280820257e-01
1.000000000000000000e+00,-1.434137242439848525e-01
2.000000000000000000e+00,-5.151814023630695710e-02
3.000000000000000000e+00,4.251497119264322638e-02
4.000000000000000000e+00,1.985118134962688546e-02
5.000000000000000000e+00,-9.086812507552322060e-02
6.000000000000000000e+00,-1.497213255351391714e-01
7.000000000000000000e+00,-8.233263529650482193e-02
8.000000000000000000e+00,2.613542806331845686e-02
9.000000000000000000e+00,3.860625243450054728e-02
1.000000000000000000e+01,2.481990289364373881e-01
1.100000000000000000e+01,-1.462505473268040923e-01
1.200000000000000000e+01,1.117088260391308208e-01
1.300000000000000000e+01,1.247188262076528442e-01
1.400000000000000000e+01,9.853161260840245794e-02
1.500000000000000000e+01,2.039690643172050941e-02
1.600000000000000000e+01,-8.351440849574578995e-02
1.700000000000000000e+01,-8.188431497216423771e-02
1.800000000000000000e+01,1.351859035871793013e-01
1.900000000000000000e+01,6.956024537450937462e-02
2.000000000000000000e+01,1.616094228439944602e-01
2.100000000000000000e+01,4.952872617484807560e-02
2.200000000000000000e+01,1.634402636597363789e-02
2.300000000000000000e+01,1.039925174888858966e-01
2.400000000000000000e+01,2.017083404739783703e-01
2.500000000000000000e+01,1.860030366042707550e-01
2.600000000000000000e+01,7.672419769555213764e-02
2.700000000000000000e+01,1.197305418291380597e-02
2.800000000000000000e+01,7.357892160880936949e-02
2.900000000000000000e+01,4.819066707296509877e-01
3.000000000000000000e+01,2.031486795708641324e-01
3.100000000000000000e+01,1.073686725654001833e-01
3.200000000000000000e+01,1.738937842375998244e-02
3.300000000000000000e+01,4.692221061567437845e-02
3.400000000000000000e+01,-4.633300573007734235e-02
3.500000000000000000e+01,6.389984981772456329e-03
3.600000000000000000e+01,1.090081412871316546e-01
3.700000000000000000e+01,-1.729152202336447786e-01
3.800000000000000000e+01,-1.783463026579970578e-01
3.900000000000000000e+01,-7.594528769666128443e-02
4.000000000000000000e+01,4.878450381888860266e-03
4.100000000000000000e+01,-3.801615972650759789e-02
4.200000000000000000e+01,-1.504210161225315312e-01
4.300000000000000000e+01,-1.902843809748790971e-01
4.400000000000000000e+01,-6.772151368853113196e-02
4.500000000000000000e+01,-6.215996458382277989e-03
4.600000000000000000e+01,-1.490083269547831657e-02
4.700000000000000000e+01,-1.507247680998440309e-01
4.800000000000000000e+01,-3.046602225530171681e-01
4.900000000000000000e+01,-2.490803081535468144e-01
5.000000000000000000e+01,-5.591917755336361928e-02
5.100000000000000000e+01,-1.113910326003272333e-01
5.200000000000000000e+01,-2.032866166080049275e-01
5.300000000000000000e+01,-2.747619835558446910e-01
5.400000000000000000e+01,-2.746559381939395750e-01
5.500000000000000000e+01,-1.639366317687892260e-01
5.600000000000000000e+01,-1.050834313091731642e-01
5.700000000000000000e+01,-1.724721215478070002e-01
5.800000000000000000e+01,-3.289430900770425326e-01
5.900000000000000000e+01,-2.934110092788135282e-01
6.000000000000000000e+01,-1.941245792054917541e-01
6.100000000000000000e+01,-1.085542095175084099e-01
6.200000000000000000e+01,-1.448395314619280450e-01
6.300000000000000000e+01,-3.325225813733334590e-01
6.400000000000000000e+01,1.147925968879768416e-01
6.500000000000000000e+01,1.929273030646586617e-01
6.600000000000000000e+01,2.968386179921244650e-01
6.700000000000000000e+01,4.778146138675883892e-01
6.800000000000000000e+01,3.727031440417168384e-01
6.900000000000000000e+01,2.969450119419418943e-01
7.000000000000000000e+01,3.462796247849000419e-01
7.100000000000000000e+01,4.583603214540470372e-01
7.200000000000000000e+01,4.915450212629219884e-01
7.300000000000000000e+01,1.909929540083998567e-01
7.400000000000000000e+01,9.327713102330650874e-02
7.500000000000000000e+01,1.089824348930133191e-01
7.600000000000000000e+01,2.182612738017321308e-01
7.700000000000000000e+01,2.830124173143705457e-01
7.800000000000000000e+01,2.214065498884756622e-01
7.900000000000000000e+01,1.112981415980179023e-01
8.000000000000000000e+01,9.183679192642038580e-02
8.100000000000000000e+01,1.876167989318830165e-01
8.200000000000000000e+01,2.775960930735242860e-01
8.300000000000000000e+01,2.480632608816099316e-01
8.400000000000000000e+01,1.363404454596499338e-01
8.500000000000000000e+01,8.361745474779894161e-02
8.600000000000000000e+01,1.565230154257632733e-01
