0.000000000000000000e+00,-2.184855135416425079e-02
1.000000000000000000e+00,8.975133343678627640e-02
2.000000000000000000e+00,-1.756854959979878006e-01
3.000000000000000000e+00,-2.788810834371178160e-01
4.000000000000000000e+00,-7.944206271992107493e-02
5.000000000000000000e+00,-6.556590938520022449e-02
6.000000000000000000e+00,7.935956131393067520e-03
7.000000000000000000e+00,2.183048930757417738e-01
8.000000000000000000e+00,-1.664520995042120532e-01
9.000000000000000000e+00,-1.766768039877981700e-01
1.000000000000000000e+01,-7.085807656884789141e-02
1.100000000000000000e+01,-1.659562384991944417e-01
1.200000000000000000e+01,-2.054828490136111629e-01
1.300000000000000000e+01,-1.746396616593770823e-01
1.400000000000000000e+01,-3.657013457155463554e-01
1.500000000000000000e+01,1.394883245803024696e-02
1.600000000000000000e+01,-1.387825124688394640e-01
1.700000000000000000e+01,-2.306783179175970200e-01
1.800000000000000000e+01,-1.548173240798832173e-01
1.900000000000000000e+01,-1.902980086444127084e-01
2.000000000000000000e+01,-4.023122566635485842e-01
2.100000000000000000e+01,-1.334435087654518293e-01
2.200000000000000000e+01,-1.752461902814006212e-01
2.300000000000000000e+01,-9.578185515708662057e-02
2.400000000000000000e+01,-3.044284970941055768e-01
2.500000000000000000e+01,-2.229598576665022536e-01
2.600000000000000000e+01,-7.869507065076728480e-01
2.700000000000000000e+01,-4.145498172554097360e-01
2.800000000000000000e+01,-1.981341793845366461e-01
2.900000000000000000e+01,-2.646821143658304454e-01
3.000000000000000000e+01,-3.142913299454791476e-01
3.100000000000000000e+01,-2.744925797677423285e-01
3.200000000000000000e+01,-2.160670076513056259e-01
3.300000000000000000e+01,-2.033945466759150278e-01
3.400000000000000000e+01,-2.425758589764918927e-01
3.500000000000000000e+01,-3.857590816222054020e-01
3.600000000000000000e+01,-3.312726697551411359e-01
3.700000000000000000e+01,-1.786987844836638861e-01
3.800000000000000000e+01,-3.365378183872503315e-01
3.900000000000000000e+01,-1.329073946935590000e-01
4.000000000000000000e+01,-2.226790592831089932e-01
4.100000000000000000e+01,-4.697768869980404466e-02
4.200000000000000000e+01,-1.138819559521030422e-01
4.300000000000000000e+01,-1.236711002185817698e-01
4.400000000000000000e+01,-3.342066922276171748e-01
4.500000000000000000e+01,-2.028292384196725973e-01
4.600000000000000000e+01,-2.350405787580643335e-01
4.700000000000000000e+01,4.114527360903149494e-02
4.800000000000000000e+01,-2.018603347496480127e-01
4.900000000000000000e+01,-1.002758218747277774e-01
5.000000000000000000e+01,6.492013787456160645e-02
5.100000000000000000e+01,1.204450641039174486e-01
5.200000000000000000e+01,1.022170041836288346e-01
5.300000000000000000e+01,-4.754608256298193392e-01
5.400000000000000000e+01,-2.759329841249489462e-02
5.500000000000000000e+01,-1.009262395206045604e-01
5.600000000000000000e+01,1.944572872745341519e-01
5.700000000000000000e+01,2.946611126101942868e-01
5.800000000000000000e+01,1.446068309246401618e-01
5.900000000000000000e+01,3.745790087795546897e-01
