9.591965675354003906e-01,7.968827324015937847e+02
5.880595207214355469e+00,7.972396774249759801e+02
1.086703944206237793e+01,7.971607216056859215e+02
1.587069463729858398e+01,7.971485479784033714e+02
2.096901679039001465e+01,7.969451239959753366e+02
2.597753500938415527e+01,7.969612596420873842e+02
3.096159887313842773e+01,7.967119659945824424e+02
3.588032507896423340e+01,7.968998531446992502e+02
4.091684222221374512e+01,7.966724969186545877e+02
4.596164655685424805e+01,7.968814522233552680e+02
5.097142887115478516e+01,7.966975301109547445e+02
5.588799118995666504e+01,7.968798052015531539e+02
6.096653342247009277e+01,7.966045613016758580e+02
6.588647460937500000e+01,7.967834950568027352e+02
7.088988518714904785e+01,7.966094700107647668e+02
7.596704101562500000e+01,7.966280610017500976e+02
8.088593482971191406e+01,7.964985096808485423e+02
8.588868498802185059e+01,7.965956468540871356e+02
9.098894238471984863e+01,7.966315907629216326e+02
9.597015547752380371e+01,7.963034389091988032e+02
1.009808876514434814e+02,7.965647907064414994e+02
1.059011151790618896e+02,7.961716394947063691e+02
1.109726223945617676e+02,7.964204182499611306e+02
1.159814426898956299e+02,7.959505670049786659e+02
1.210200824737548828e+02,7.961958508472260974e+02
1.258634061813354492e+02,7.958462538577742862e+02
1.308904430866241455e+02,7.960680565437673977e+02
1.359895150661468506e+02,7.958819325747680296e+02
1.409967625141143799e+02,7.959272223507316539e+02
1.458935620784759521e+02,7.956126533964494456e+02
1.509902367591857910e+02,7.957019080124206312e+02
1.559779942035675049e+02,7.955221434149252673e+02
1.608651487827301025e+02,7.957621649107022677e+02
1.659900736808776855e+02,7.958731098886332802e+02
1.709988095760345459e+02,7.953016205250725079e+02
1.760139050483703613e+02,7.955419842801708228e+02
1.810232093334197998e+02,7.951031033968807833e+02
1.860012650489807129e+02,7.954782725305570921e+02
1.909803557395935059e+02,7.950646302268934278e+02
1.959007537364959717e+02,7.954552940868077258e+02
2.010016369819641113e+02,7.951577341237849623e+02
2.060169792175292969e+02,7.954484860405780182e+02
2.109098925590515137e+02,7.952036068246043214e+02
2.159433395862579346e+02,7.953978207047090336e+02
2.209908123016357422e+02,7.953917241443226658e+02
2.259907193183898926e+02,7.953966987692834891e+02
2.309992673397064209e+02,7.954511710764700183e+02
2.360086152553558350e+02,7.952873030374679502e+02
2.409073748588562012e+02,7.956842312474904020e+02
2.458846974372863770e+02,7.953344109227610943e+02
2.509204361438751221e+02,7.958038976346875870e+02
2.559938688278198242e+02,7.953628229031688761e+02
2.610469655990600586e+02,7.956781245329467538e+02
2.659238491058349609e+02,7.952493211640074833e+02
2.709916579723358154e+02,7.957129640410498723e+02
2.759579448699951172e+02,7.953336594236199062e+02
2.808537499904632568e+02,7.957856041068228024e+02
2.859984858036041260e+02,7.953504350327498287e+02
2.909187555313110352e+02,7.955714442667745061e+02
2.960160069465637207e+02,7.953073549725362454e+02
3.015324978828430176e+02,7.954124198707037294e+02
3.065116317272186279e+02,7.956424645636735704e+02
3.115496494770050049e+02,7.951621769183897186e+02
3.164868936538696289e+02,7.951472486055881745e+02
3.215408535003662109e+02,7.946684735502859667e+02
3.264695167541503906e+02,7.954415583882434930e+02
3.314070153236389160e+02,7.951811921655554443e+02
3.365106258392333984e+02,7.953856920935564858e+02
3.414938869476318359e+02,7.949854350085684018e+02
3.465084645748138428e+02,7.950081438763990036e+02
3.514815063476562500e+02,7.946473036077642291e+02
3.565279946327209473e+02,7.948521830078881294e+02
3.615315997600555420e+02,7.943655384700726927e+02
3.663816320896148682e+02,7.945291764754882706e+02
3.715269784927368164e+02,7.946968623814977946e+02
3.764450201988220215e+02,7.943892522744738471e+02
3.815138716697692871e+02,7.947792162129313738e+02
3.864350867271423340e+02,7.941995395466760783e+02
3.914416310787200928e+02,7.945045089394720890e+02
3.964510524272918701e+02,7.941187176428387602e+02
4.013665966987609863e+02,7.947099571026515150e+02
4.065299520492553711e+02,7.940720489252134939e+02
4.115126271247863770e+02,7.942213532309170887e+02
4.164391012191772461e+02,7.937525987416220232e+02
4.215296912193298340e+02,7.940291921059787228e+02
4.265712516307830811e+02,7.934176507109298200e+02
4.315310099124908447e+02,7.936339282058179379e+02
4.364440808296203613e+02,7.931905522333413501e+02
4.415404744148254395e+02,7.933951703541554252e+02
4.465238676071166992e+02,7.934127684910636162e+02
4.515316488742828369e+02,7.931194478818845255e+02
4.564136483669281006e+02,7.935716029940018643e+02
4.614679682254791260e+02,7.930836995462937011e+02
4.664469864368438721e+02,7.933997323706031466e+02
4.715412523746490479e+02,7.930086943978999443e+02
4.765680470466613770e+02,7.931908689554093144e+02
4.814878494739532471e+02,7.926297763975567250e+02
4.865704627037048340e+02,7.929051176572154418e+02
4.914611823558807373e+02,7.925397466562085356e+02
4.964847562313079834e+02,7.928443716770360652e+02
5.015055553913116455e+02,7.924538465405098577e+02
5.065828430652618408e+02,7.926395167865946405e+02
5.114555251598358154e+02,7.924440570432934692e+02
5.165117578506469727e+02,7.926003457180069063e+02
5.215006949901580811e+02,7.928108031724634657e+02
5.265706868171691895e+02,7.924520728595158516e+02
5.315095095634460449e+02,7.928299324230305274e+02
5.365408272743225098e+02,7.923906733919249064e+02
5.415015552043914795e+02,7.927327261901937163e+02
5.465457508563995361e+02,7.923531789064704753e+02
5.514664778709411621e+02,7.926155474926472380e+02
5.565362529754638672e+02,7.923556827878481954e+02
5.614668474197387695e+02,7.926329599974316125e+02
5.664683344364166260e+02,7.923891460283887227e+02
5.715628347396850586e+02,7.926769994020901322e+02
5.764793367385864258e+02,7.925449814332495180e+02
5.815490157604217529e+02,7.926645214891018441e+02
5.865980970859527588e+02,7.925586220316872641e+02
5.915438897609710693e+02,7.927406498492750870e+02
5.965816452503204346e+02,7.930297303064901371e+02
6.021638672351837158e+02,7.928617011668193300e+02
6.072268896102905273e+02,7.938322547713559061e+02
6.122170028686523438e+02,7.932736244739810445e+02
6.171685812473297119e+02,7.931246093736282319e+02
6.220817408561706543e+02,7.932569699137285397e+02
6.271300268173217773e+02,7.931037120069898947e+02
6.322248580455780029e+02,7.933283744763618870e+02
6.371748559474945068e+02,7.933603575901158820e+02
6.421830649375915527e+02,7.934882047292393281e+02
6.472231392860412598e+02,7.935766808497147622e+02
6.521430182456970215e+02,7.935746280247373079e+02
6.571898555755615234e+02,7.938397918895942666e+02
6.621930582523345947e+02,7.938121937097091632e+02
6.671126370429992676e+02,7.940385013584244689e+02
6.722246167659759521e+02,7.938724038657492201e+02
6.772233471870422363e+02,7.940593110623638040e+02
6.821106572151184082e+02,7.941598932612344015e+02
6.872157008647918701e+02,7.941449096364324305e+02
6.921425881385803223e+02,7.942196558687260222e+02
6.972054121494293213e+02,7.943541203555682841e+02
7.021000070571899414e+02,7.944469722122380517e+02
7.072289447784423828e+02,7.944880790994941435e+02
7.121115486621856689e+02,7.946829974488954349e+02
7.171561026573181152e+02,7.946398601048877026e+02
7.221136941909790039e+02,7.947779622286353742e+02
7.272057049274444580e+02,7.948585817940061133e+02
7.321645615100860596e+02,7.948703933158060408e+02
7.372006840705871582e+02,7.948476084090789300e+02
7.421726799011230469e+02,7.950678313122776899e+02
7.470913889408111572e+02,7.950431301160411977e+02
7.522305667400360107e+02,7.951301985354938324e+02
7.572339222431182861e+02,7.951876503535847860e+02
7.620651082992553711e+02,7.952465277730374282e+02
7.672369892597198486e+02,7.953331352882910323e+02
7.722038574218750000e+02,7.954901289478453918e+02
7.771867611408233643e+02,7.955096671411217812e+02
7.822315437793731689e+02,7.955074732560015036e+02
7.872125492095947266e+02,7.955562303254483822e+02
7.922123396396636963e+02,7.956011360380415454e+02
7.971016094684600830e+02,7.956280688418145246e+02
8.022326288223266602e+02,7.958157500298153764e+02
8.072279319763183594e+02,7.957090864508139703e+02
8.121701631546020508e+02,7.958826436187814579e+02
8.172016341686248779e+02,7.959082685120851011e+02
8.222432527542114258e+02,7.959728180752961180e+02
8.272013263702392578e+02,7.958906999625487515e+02
8.322586429119110107e+02,7.959331847120909060e+02
8.371546337604522705e+02,7.958781510656721139e+02
8.422491042613983154e+02,7.959860461631078579e+02
8.472069511413574219e+02,7.959744071548649345e+02
8.522401087284088135e+02,7.960535183047553573e+02
8.572597966194152832e+02,7.959627605771569279e+02
8.622768664360046387e+02,7.960087112308697215e+02
8.673016400337219238e+02,7.959442226632521624e+02
8.723302798271179199e+02,7.960094495075635450e+02
8.773870341777801514e+02,7.959777707424589153e+02
8.825184094905853271e+02,7.959367326474774700e+02
8.876079931259155273e+02,7.959975414728839951e+02
8.926861619949340820e+02,7.960056016073748424e+02
8.977393963336944580e+02,7.960321412361189459e+02
9.036079943180084229e+02,7.960671871829999873e+02
9.086999619007110596e+02,7.960657524044702313e+02
9.138667011260986328e+02,7.959744283327353287e+02
9.190303061008453369e+02,7.960126439506233282e+02
9.242148485183715820e+02,7.959774568195614393e+02
9.293135540485382080e+02,7.959446934886381086e+02
9.345112476348876953e+02,7.960003178579560199e+02
9.396620755195617676e+02,7.959160116102522124e+02
9.449091355800628662e+02,7.960491950727938502e+02
9.500888745784759521e+02,7.959258656088429689e+02
9.553506708145141602e+02,7.959674282377393411e+02
9.606401569843292236e+02,7.959280147628763871e+02
9.659359602928161621e+02,7.958455041589768371e+02
9.713985700607299805e+02,7.959147210372215113e+02
9.766943249702453613e+02,7.958495731107257143e+02
9.820610728263854980e+02,7.959237088755005516e+02
9.873426187038421631e+02,7.958953630664742604e+02
9.926369798183441162e+02,7.959315844006179077e+02
9.980338900089263916e+02,7.959390140219026080e+02
1.003521635532379150e+03,7.958932070668732877e+02
1.008912422418594360e+03,7.958661250501842233e+02
1.014243071556091309e+03,7.958047130754737282e+02
1.019664324045181274e+03,7.958733200665745926e+02
1.025140313625335693e+03,7.957653791285567877e+02
1.030457803010940552e+03,7.957497198825570877e+02
1.035832589864730835e+03,7.957538937184510814e+02
1.041367971420288086e+03,7.957041551736856491e+02
1.046826974153518677e+03,7.956256208120184965e+02
1.052236717700958252e+03,7.955727839313424283e+02
1.057763911962509155e+03,7.955941155889917127e+02
1.063376391887664795e+03,7.955370940191313593e+02
1.068925708055496216e+03,7.953989591647675752e+02
1.074469820976257324e+03,7.953066520436011615e+02
1.080053269624710083e+03,7.951000861128552515e+02
1.085638283014297485e+03,7.950892791787799752e+02
1.091190991640090942e+03,7.948861599314838031e+02
1.096813835382461548e+03,7.948880469661067991e+02
1.102473334550857544e+03,7.947080193327255984e+02
1.107998666763305664e+03,7.945216699535225189e+02
1.113623740911483765e+03,7.946802462624284544e+02
1.119268324851989746e+03,7.943615550557030929e+02
1.124989624023437500e+03,7.945185966931688881e+02
1.130720016956329346e+03,7.944156884156333263e+02
1.136413787126541138e+03,7.941117330377271628e+02
1.142050736427307129e+03,7.942684768109746756e+02
1.147816963672637939e+03,7.942184245208841276e+02
1.153710810422897339e+03,7.939554199478117198e+02
1.159413337707519531e+03,7.940752433918461293e+02
1.165118978023529053e+03,7.935733350362530700e+02
1.170792645692825317e+03,7.938025542299284325e+02
1.176607000827789307e+03,7.934934675752434714e+02
1.182346919536590576e+03,7.931634117606953396e+02
1.188191559791564941e+03,7.934845825801527326e+02
1.194084364652633667e+03,7.931339030877211371e+02
1.199957972288131714e+03,7.932882766579270992e+02
1.206783967494964600e+03,7.931968700922003563e+02
1.212608360290527344e+03,7.929346109880148106e+02
1.218528954744338989e+03,7.924901757458358134e+02
1.224376960039138794e+03,7.923726082126632946e+02
1.230310008049011230e+03,7.924786811693936670e+02
1.236164302825927734e+03,7.923234849067017649e+02
1.242110148668289185e+03,7.922387021845196386e+02
1.248129614114761353e+03,7.924135406747984689e+02
1.254129745721817017e+03,7.922101467193821236e+02
1.260127010822296143e+03,7.915857857221012637e+02
1.266059668302536011e+03,7.917676305749779431e+02
1.272104857206344604e+03,7.916417052430086869e+02
1.278186986207962036e+03,7.916000392847888634e+02
1.284263403654098511e+03,7.919996560359703608e+02
1.290310480833053589e+03,7.918675939656163791e+02
1.296428377151489258e+03,7.920123900199656646e+02
1.302484936714172363e+03,7.923836727120191199e+02
1.308614653587341309e+03,7.919342340513937870e+02
1.314771183252334595e+03,7.922258093770805090e+02
1.320916955471038818e+03,7.924520930119263085e+02
1.327092926025390625e+03,7.919288299489491010e+02
1.333322674751281738e+03,7.923183077065114048e+02
1.339516991853713989e+03,7.926953884741842558e+02
1.345839461565017700e+03,7.922890995381228549e+02
1.352013876914978027e+03,7.926369383050609940e+02
1.358100787162780762e+03,7.929576783262068602e+02
1.364323803424835205e+03,7.925697476161079749e+02
1.370500046014785767e+03,7.928060864609803957e+02
1.376646004915237427e+03,7.930458388847725928e+02
1.382823842287063599e+03,7.925040712767143987e+02
1.389096440553665161e+03,7.929046680734526262e+02
1.395225095987319946e+03,7.932438361131290776e+02
1.401369339227676392e+03,7.927298436329708693e+02
1.407582592010498047e+03,7.931016165362091215e+02
1.413854718685150146e+03,7.933376680183730514e+02
1.420149418592453003e+03,7.930629472720951298e+02
1.426583566427230835e+03,7.934671433445911362e+02
1.432875389814376831e+03,7.936711487013657234e+02
1.439310385465621948e+03,7.933817069480495547e+02
1.445715876340866089e+03,7.934925910101519548e+02
1.452209495306015015e+03,7.937289015002438646e+02
1.458656891107559204e+03,7.933800508925669419e+02
1.465106551647186279e+03,7.935514729817978150e+02
1.471606326103210449e+03,7.936788167777988292e+02
1.478041209220886230e+03,7.937993152603092994e+02
