0.000000000000000000e+00,-2.885487519654564292e-01
1.000000000000000000e+00,9.998334861995221423e-02
2.000000000000000000e+00,3.510964293637575118e-02
3.000000000000000000e+00,-7.413390541820802371e-02
4.000000000000000000e+00,-8.969066447806789411e-02
5.000000000000000000e+00,-9.930140526323752437e-02
6.000000000000000000e+00,9.565371821780718764e-02
7.000000000000000000e+00,6.232573052686564419e-02
8.000000000000000000e+00,2.726944099784875952e-01
9.000000000000000000e+00,-9.896623840665937089e-02
1.000000000000000000e+01,-2.309734961276248971e-02
1.100000000000000000e+01,1.052435104356425066e-01
1.200000000000000000e+01,9.478937978710599843e-02
1.300000000000000000e+01,-3.402916180499807042e-01
1.400000000000000000e+01,-8.720586895905910185e-02
1.500000000000000000e+01,-4.068456523035849509e-02
1.600000000000000000e+01,7.159349341511223042e-02
1.700000000000000000e+01,1.077368099167474724e-01
1.800000000000000000e+01,2.206923571068714757e-02
1.900000000000000000e+01,-7.714675565932288537e-02
2.000000000000000000e+01,-6.452686633776610892e-02
2.100000000000000000e+01,4.398050725510004727e-02
2.200000000000000000e+01,1.112490746672699371e-01
2.300000000000000000e+01,5.226812365109183983e-02
2.400000000000000000e+01,-5.842511618057297240e-02
2.500000000000000000e+01,-8.094196396089356482e-02
2.600000000000000000e+01,1.317326683677225163e-02
2.700000000000000000e+01,2.529352483257553685e-01
2.800000000000000000e+01,1.265045405707501680e-01
2.900000000000000000e+01,3.233534146638572526e-03
3.000000000000000000e+01,-5.221594479071814399e-02
3.100000000000000000e+01,7.797319139218111816e-02
3.200000000000000000e+01,1.256572111826771421e-01
3.300000000000000000e+01,1.341924861012751546e-01
3.400000000000000000e+01,3.311385212339672257e-02
3.500000000000000000e+01,-4.984047663337040635e-02
3.600000000000000000e+01,-9.836892989177475899e-03
3.700000000000000000e+01,1.025700384371946994e-01
3.800000000000000000e+01,1.453259574929832154e-01
3.900000000000000000e+01,6.439803322067971791e-02
4.000000000000000000e+01,-7.521040444711180051e-02
4.100000000000000000e+01,-2.070816857467307481e-01
4.200000000000000000e+01,6.273943494351755246e-02
4.300000000000000000e+01,1.355307508813114459e-01
4.400000000000000000e+01,8.267532540035968380e-02
4.500000000000000000e+01,-2.903075026170175155e-02
4.600000000000000000e+01,1.228055683089164657e-01
4.700000000000000000e+01,4.528880448484543519e-01
4.800000000000000000e+01,6.098466818673402567e-01
4.900000000000000000e+01,9.071825047985717649e-01
5.000000000000000000e+01,4.800990610535650349e-01
5.100000000000000000e+01,4.186187204705086318e-01
5.200000000000000000e+01,4.551670374607566516e-01
5.300000000000000000e+01,8.017855502979147619e-01
5.400000000000000000e+01,8.311235332170421319e-01
5.500000000000000000e+01,5.105028351542129084e-01
5.600000000000000000e+01,4.229483508726538110e-01
5.700000000000000000e+01,4.562763385635951741e-01
5.800000000000000000e+01,6.922040085897314121e-01
5.900000000000000000e+01,5.814612183141598667e-01
6.000000000000000000e+01,5.055923295202632284e-01
6.100000000000000000e+01,4.005341444896406422e-01
6.200000000000000000e+01,3.990540385430138004e-01
6.300000000000000000e+01,5.030224968945792297e-01
6.400000000000000000e+01,5.810492872891785954e-01
6.500000000000000000e+01,5.345279835604779262e-01
6.600000000000000000e+01,4.222499249150080680e-01
6.700000000000000000e+01,1.482485433523459128e-01
6.800000000000000000e+01,3.880381716308098916e-01
6.900000000000000000e+01,4.872541630008202507e-01
7.000000000000000000e+01,4.746342736792639183e-01
7.100000000000000000e+01,3.661269000863974776e-01
7.200000000000000000e+01,2.988583326742273449e-01
7.300000000000000000e+01,3.578392836904046304e-01
7.400000000000000000e+01,4.685325235220698659e-01
7.500000000000000000e+01,3.540506083410062121e-01
7.600000000000000000e+01,5.277547862528183531e-01
7.700000000000000000e+01,7.044689072835983445e-01
7.800000000000000000e+01,1.611959568451484248e-01
7.900000000000000000e+01,2.725310195785927148e-01
8.000000000000000000e+01,3.279804985159492370e-01
8.100000000000000000e+01,2.574700650433315863e-01
8.200000000000000000e+01,1.501073425425539232e-01
8.300000000000000000e+01,-3.563422613010952533e-02
8.400000000000000000e+01,2.426507016018338292e-01
8.500000000000000000e+01,3.256050303586015549e-01
8.600000000000000000e+01,2.856014467144085134e-01
8.700000000000000000e+01,1.731945152880357552e-01
8.800000000000000000e+01,1.304385962322478221e-01
8.900000000000000000e+01,4.475083157211693918e-01
9.000000000000000000e+01,5.498473466218405381e-01
9.100000000000000000e+01,4.206875069361091235e-01
9.200000000000000000e+01,4.378184755757121849e-01
9.300000000000000000e+01,3.650271596379183747e-01
9.400000000000000000e+01,4.178825851188708862e-01
9.500000000000000000e+01,5.295886607809311419e-01
9.600000000000000000e+01,5.589767335704936002e-01
9.700000000000000000e+01,4.047359283920555217e-01
9.800000000000000000e+01,4.569422195480123960e-01
9.900000000000000000e+01,4.765512889261328544e-01
1.000000000000000000e+02,4.136255885165964763e-01
1.010000000000000000e+02,6.481701809448437990e-01
1.020000000000000000e+02,5.832964752612685988e-01
1.030000000000000000e+02,6.938196753349364920e-01
1.040000000000000000e+02,1.019366433813723161e+00
1.050000000000000000e+02,1.086596760450046384e+00
1.060000000000000000e+02,5.515622618626769835e-01
1.070000000000000000e+02,5.182342741717373968e-01
1.080000000000000000e+02,4.061420887689607406e-01
1.090000000000000000e+02,3.569423052382105221e-01
1.100000000000000000e+02,4.328111940321066609e-01
1.110000000000000000e+02,5.378693790627279148e-01
1.120000000000000000e+02,5.393494850093585313e-01
1.130000000000000000e+02,4.353810266577932131e-01
1.140000000000000000e+02,4.383621309871489347e-01
1.150000000000000000e+02,3.264677013966936214e-01
1.160000000000000000e+02,5.161535986373619878e-01
1.170000000000000000e+02,5.522969151389987008e-01
1.180000000000000000e+02,7.505922192699538975e-01
1.190000000000000000e+02,2.204265773001154449e-01
1.200000000000000000e+02,1.438914436678650488e-01
1.210000000000000000e+02,2.523988172607309899e-01
