0.000000000000000000e+00,6.376049930693356016e-02
1.000000000000000000e+00,1.239791910521740870e-01
2.000000000000000000e+00,-4.404502734683960613e-02
3.000000000000000000e+00,-1.552523362476256330e-01
4.000000000000000000e+00,4.717351806220115157e-02
5.000000000000000000e+00,6.855772859306435985e-02
6.000000000000000000e+00,1.051300481628821698e-01
7.000000000000000000e+00,-9.978442799988683498e-02
8.000000000000000000e+00,3.150487823515212005e-02
9.000000000000000000e+00,6.771249614596117072e-02
1.000000000000000000e+01,8.401168828188353144e-02
1.100000000000000000e+01,-2.026491507577807966e-02
1.200000000000000000e+01,-9.832616455432716465e-03
1.300000000000000000e+01,-3.292945236064948045e-02
1.400000000000000000e+01,1.097677986103601372e-01
1.500000000000000000e+01,-6.651727619476156816e-02
1.600000000000000000e+01,-7.210196950945393923e-02
1.700000000000000000e+01,6.812179338714804966e-02
1.800000000000000000e+01,1.674771878219524779e-01
1.900000000000000000e+01,4.352971642883626813e-02
2.000000000000000000e+01,-3.513049141568830303e-02
2.100000000000000000e+01,-3.087603028174271125e-02
2.200000000000000000e+01,5.911429577343894903e-02
2.300000000000000000e+01,6.688986595862186912e-02
2.400000000000000000e+01,-1.017039863039592186e-02
2.500000000000000000e+01,-1.185617636946964017e-02
2.600000000000000000e+01,2.651014541592956741e-02
2.700000000000000000e+01,1.027233479620424939e-01
2.800000000000000000e+01,1.475065399811404110e-01
2.900000000000000000e+01,7.073580722106505986e-04
3.000000000000000000e+01,5.658647580984113579e-02
3.100000000000000000e+01,1.699666978491638225e-01
3.200000000000000000e+01,-1.981928518542453999e-01
3.300000000000000000e+01,-3.862379782055092581e-01
3.400000000000000000e+01,-2.667900017813096825e-01
3.500000000000000000e+01,-9.689021509004948352e-02
3.600000000000000000e+01,-1.701629611087593363e-03
3.700000000000000000e+01,-2.067230676191473826e-01
3.800000000000000000e+01,-3.458954304405525426e-01
3.900000000000000000e+01,5.931169967752350503e-03
4.000000000000000000e+01,-1.173200453938582494e-01
4.100000000000000000e+01,-7.455340749482661233e-02
4.200000000000000000e+01,-1.292821371456683022e-01
4.300000000000000000e+01,2.167764481920389508e-02
4.400000000000000000e+01,2.311170402166398685e-01
4.500000000000000000e+01,1.211122682727336364e-02
4.600000000000000000e+01,-8.030446498383661535e-02
4.700000000000000000e+01,-7.881939833281945140e-02
4.800000000000000000e+01,1.679091183778993468e-01
4.900000000000000000e+01,1.047884668618156573e-01
5.000000000000000000e+01,4.629504504273247723e-02
5.100000000000000000e+01,-1.459690702793821904e-01
5.200000000000000000e+01,5.723134615808063430e-02
5.300000000000000000e+01,8.912204127376133211e-02
5.400000000000000000e+01,3.825818247318769905e-02
5.500000000000000000e+01,-1.562018658213533417e-01
5.600000000000000000e+01,-1.222736931477526878e-01
5.700000000000000000e+01,1.406475686317461005e-01
5.800000000000000000e+01,-4.499198536150503247e-02
5.900000000000000000e+01,-4.104655888219940763e-02
6.000000000000000000e+01,-5.045890337796649083e-03
6.100000000000000000e+01,2.692998452274136256e-01
6.200000000000000000e+01,5.353120574275984644e-01
6.300000000000000000e+01,8.820676926574516630e-02
6.400000000000000000e+01,-1.128013351177583334e-01
6.500000000000000000e+01,1.179204124924915775e-01
6.600000000000000000e+01,1.942336073022139509e-01
6.700000000000000000e+01,1.297016278192516803e-01
6.800000000000000000e+01,8.760455504157700635e-02
6.900000000000000000e+01,8.293140055726454241e-02
7.000000000000000000e+01,1.900652794566999038e-01
7.100000000000000000e+01,5.863253118205105641e-02
7.200000000000000000e+01,3.032381633074809901e-02
7.300000000000000000e+01,-8.663106150083216273e-02
7.400000000000000000e+01,8.706308061710782420e-02
7.500000000000000000e+01,-6.511734274086165841e-02
7.600000000000000000e+01,-1.827670485355226693e-01
7.700000000000000000e+01,-2.207796177673312654e-01
7.800000000000000000e+01,-1.391002238574172989e-01
7.900000000000000000e+01,7.911011333012529789e-03
8.000000000000000000e+01,-2.515858924909704641e-01
8.100000000000000000e+01,-3.082184770077713853e-01
8.200000000000000000e+01,-3.968967829939321068e-02
8.300000000000000000e+01,-1.857162059084574435e-02
8.400000000000000000e+01,-4.266905123437250702e-02
8.500000000000000000e+01,-1.413695860108427349e-01
8.600000000000000000e+01,-1.720618344437333802e-01
8.700000000000000000e+01,-2.889309709344561883e-03
8.800000000000000000e+01,1.047115020521313389e-01
8.900000000000000000e+01,-9.566470058774492746e-02
9.000000000000000000e+01,-1.417890857835029383e-01
9.100000000000000000e+01,-2.032793677581240521e-02
9.200000000000000000e+01,3.762606856399325350e-02
9.300000000000000000e+01,-6.683046659281677293e-02
9.400000000000000000e+01,-1.407317364361783396e-01
9.500000000000000000e+01,-1.202483038260434289e-01
9.600000000000000000e+01,7.842157919489688156e-02
9.700000000000000000e+01,3.860271855574942679e-03
9.800000000000000000e+01,-1.240472976852364517e-01
9.900000000000000000e+01,-1.540838177742835102e-01
1.000000000000000000e+02,7.104164534565676759e-02
1.010000000000000000e+02,9.841336345331117008e-02
1.020000000000000000e+02,-9.195788062078827374e-02
1.030000000000000000e+02,-6.636094632263542237e-02
1.040000000000000000e+02,-1.749233783062870973e-01
1.050000000000000000e+02,2.694683257673302079e-01
1.060000000000000000e+02,1.330924292305146750e-01
1.070000000000000000e+02,1.165215351505009822e-01
1.080000000000000000e+02,6.811495253067917366e-02
1.090000000000000000e+02,2.669000546932776552e-01
1.100000000000000000e+02,2.618017590529684302e-01
1.110000000000000000e+02,2.388240799299316541e-01
1.120000000000000000e+02,-2.633749634967105790e-02
1.130000000000000000e+02,1.451720870163283605e-01
1.140000000000000000e+02,9.339704738382531568e-02
1.150000000000000000e+02,9.987060882142795304e-02
1.160000000000000000e+02,-2.688327423615854972e-02
1.170000000000000000e+02,9.380235401463554723e-02
1.180000000000000000e+02,1.914408557435551272e-01
1.190000000000000000e+02,1.159190565017141628e-02
1.200000000000000000e+02,-2.212874573034617764e-02
1.210000000000000000e+02,-8.199576872788674753e-02
1.220000000000000000e+02,1.530445659125146407e-01
1.230000000000000000e+02,1.599759908590091262e-01
1.240000000000000000e+02,-3.845223731920680010e-02
1.250000000000000000e+02,-5.718268538734652684e-02
1.260000000000000000e+02,3.072413539136658045e-01
1.270000000000000000e+02,2.291683360768392852e-01
1.280000000000000000e+02,7.159129079865217404e-02
1.290000000000000000e+02,1.580284481565806254e-01
1.300000000000000000e+02,3.182860089743272392e-02
1.310000000000000000e+02,1.413740213256069744e-01
1.320000000000000000e+02,9.906573271855298457e-02
1.330000000000000000e+02,-4.041922090176622295e-02
1.340000000000000000e+02,1.694607978446233815e-02
1.350000000000000000e+02,1.760183217775972975e-01
1.360000000000000000e+02,1.922522071261512644e-01
1.370000000000000000e+02,8.047812613026300577e-02
1.380000000000000000e+02,-1.828840998565132436e-01
1.390000000000000000e+02,1.871851682084646473e-03
1.400000000000000000e+02,1.750479635852612847e-01
1.410000000000000000e+02,-1.994907225621900260e-03
1.420000000000000000e+02,-6.727385589367129715e-02
1.430000000000000000e+02,4.573902384758651504e-03
1.440000000000000000e+02,3.956685987677094340e-02
1.450000000000000000e+02,2.123495152966895644e-03
1.460000000000000000e+02,-8.779101378746424766e-02
1.470000000000000000e+02,6.331935238348629369e-02
1.480000000000000000e+02,8.248158736545682657e-02
1.490000000000000000e+02,6.554873284611217876e-02
1.500000000000000000e+02,5.148436165667782949e-02
1.510000000000000000e+02,-1.285372131682119279e-01
1.520000000000000000e+02,-1.364695358485430721e-02
1.530000000000000000e+02,-5.889655776984831226e-04
1.540000000000000000e+02,6.229305378775557706e-02
1.550000000000000000e+02,-9.892375813231511772e-02
1.560000000000000000e+02,7.705774233500585491e-03
1.570000000000000000e+02,4.267099475779322776e-02
1.580000000000000000e+02,4.616759245707521830e-03
1.590000000000000000e+02,-1.279786988255669500e-01
1.600000000000000000e+02,2.120039530115034460e-02
1.610000000000000000e+02,1.044539546933677676e-01
1.620000000000000000e+02,-1.950894482127091822e-01
1.630000000000000000e+02,-4.199008860076296201e-02
1.640000000000000000e+02,-2.011844499244687667e-01
1.650000000000000000e+02,-3.434477663524979074e-02
1.660000000000000000e+02,1.315683182680358332e-01
1.670000000000000000e+02,-7.547079389086912282e-02
1.680000000000000000e+02,-7.263142291014090812e-02
1.690000000000000000e+02,-9.426359516264510782e-03
1.700000000000000000e+02,1.537272151932717323e-01
1.710000000000000000e+02,8.859958764965339406e-02
1.720000000000000000e+02,-1.140384459883466151e-01
1.730000000000000000e+02,-9.863133926430238396e-02
1.740000000000000000e+02,-4.512131939893336552e-02
1.750000000000000000e+02,1.781055640074521440e-01
1.760000000000000000e+02,-2.489061916816657505e-01
1.770000000000000000e+02,-6.408874831129268701e-02
1.780000000000000000e+02,1.249420259603590926e-02
1.790000000000000000e+02,1.012810102873222956e-01
1.800000000000000000e+02,-1.009096814823574467e-01
1.810000000000000000e+02,-3.205715844560261263e-02
1.820000000000000000e+02,-3.696270173252590163e-02
1.830000000000000000e+02,2.447772549118668040e-02
1.840000000000000000e+02,3.194864959445148367e-02
1.850000000000000000e+02,-1.193702133377977648e-01
1.860000000000000000e+02,-1.060763042618197843e-01
1.870000000000000000e+02,-1.039438860940531534e-02
1.880000000000000000e+02,-1.364536855634412849e-02
1.890000000000000000e+02,1.126421527746196416e-03
1.900000000000000000e+02,-1.171681422881442058e-01
1.910000000000000000e+02,-4.518871714551786489e-02
1.920000000000000000e+02,7.874638800236988256e-02
1.930000000000000000e+02,1.189453776305445937e-01
1.940000000000000000e+02,-5.873985484875378360e-02
1.950000000000000000e+02,-3.873930518486010804e-02
1.960000000000000000e+02,9.565008930702263712e-02
1.970000000000000000e+02,2.551909289311622420e-01
1.980000000000000000e+02,-9.375507293997224767e-02
1.990000000000000000e+02,-8.444670319248752388e-02
2.000000000000000000e+02,9.766577796423600577e-02
2.010000000000000000e+02,-1.149097294566028132e-01
2.020000000000000000e+02,5.153155384335454670e-02
2.030000000000000000e+02,-3.681508748374148071e-02
2.040000000000000000e+02,9.060073234996027236e-02
2.050000000000000000e+02,1.315712954461812634e-01
2.060000000000000000e+02,6.309813732756971993e-02
2.070000000000000000e+02,-6.014058860227583514e-02
2.080000000000000000e+02,-6.483111385331430387e-02
2.090000000000000000e+02,1.432776747167736064e-01
2.100000000000000000e+02,8.621952076701744350e-02
2.110000000000000000e+02,-6.081912562071249695e-02
2.120000000000000000e+02,-5.502513218138091466e-03
2.130000000000000000e+02,-3.644850853453326933e-03
2.140000000000000000e+02,1.328017923911885556e-01
2.150000000000000000e+02,-5.532676866999142185e-02
2.160000000000000000e+02,-1.434206147385525543e-01
2.170000000000000000e+02,-2.513653215862131016e-02
2.180000000000000000e+02,6.562281849405418588e-02
2.190000000000000000e+02,-7.148818889337372334e-03
2.200000000000000000e+02,-2.623344856620113408e-02
2.210000000000000000e+02,-1.624905172024916633e-02
2.220000000000000000e+02,9.028491304289204544e-02
2.230000000000000000e+02,-1.472293860922779807e-02
2.240000000000000000e+02,-6.750622882708672001e-02
2.250000000000000000e+02,-1.025321299871982256e-01
2.260000000000000000e+02,-5.230549635830056276e-03
2.270000000000000000e+02,1.022508738348179985e-01
2.280000000000000000e+02,-1.679886036387521209e-01
2.290000000000000000e+02,-2.806967832001252550e-01
2.300000000000000000e+02,-1.401698485988453480e-01
2.310000000000000000e+02,-1.038812944770601959e-01
2.320000000000000000e+02,-2.295190714121877473e-01
2.330000000000000000e+02,-2.603167585808343065e-01
2.340000000000000000e+02,-2.049047905589330143e-01
2.350000000000000000e+02,-7.928321074710817373e-02
2.360000000000000000e+02,-8.853401435044155887e-02
2.370000000000000000e+02,-1.810904063053926649e-01
2.380000000000000000e+02,-3.461192264658183859e-01
2.390000000000000000e+02,-2.170873708733186414e-01
2.400000000000000000e+02,-1.422537125190648233e-01
2.410000000000000000e+02,-1.572469700481574084e-01
2.420000000000000000e+02,-5.261709579243645241e-01
2.430000000000000000e+02,-5.531547487410637398e-01
2.440000000000000000e+02,-2.220139857881161805e-01
2.450000000000000000e+02,-2.431749420067644274e-01
2.460000000000000000e+02,-1.512287238241332155e-01
2.470000000000000000e+02,-3.769530457793173195e-01
2.480000000000000000e+02,-2.879744559511796531e-01
2.490000000000000000e+02,-1.132682338317210075e-01
2.500000000000000000e+02,-1.906794927721539579e-01
2.510000000000000000e+02,-3.581613379752172088e-01
2.520000000000000000e+02,-2.365505556358777350e-01
2.530000000000000000e+02,-5.242704385371228792e-02
2.540000000000000000e+02,-4.663513249185889942e-01
2.550000000000000000e+02,-2.655536425704740355e-01
2.560000000000000000e+02,-3.253254680438298352e-01
2.570000000000000000e+02,-1.368530612690526671e-01
2.580000000000000000e+02,-6.976131984613388737e-02
2.590000000000000000e+02,-3.467997193103091180e-01
2.600000000000000000e+02,-2.758479006012442003e-01
2.610000000000000000e+02,6.856462342114748310e-02
2.620000000000000000e+02,-1.303498847359949586e-01
2.630000000000000000e+02,-8.046197165403287666e-02
2.640000000000000000e+02,1.189207983753604730e-01
2.650000000000000000e+02,-6.596374323086021119e-02
2.660000000000000000e+02,-1.850266667800026799e-02
2.670000000000000000e+02,-1.215159384403706327e-01
2.680000000000000000e+02,-3.424733582000821230e-01
2.690000000000000000e+02,-2.285620538210257902e-01
2.700000000000000000e+02,-2.748676894520604708e-02
2.710000000000000000e+02,-1.980884274096710862e-01
2.720000000000000000e+02,-3.423713939622696767e-02
2.730000000000000000e+02,2.114915979663796464e-02
2.740000000000000000e+02,1.423830323265203313e-01
2.750000000000000000e+02,-6.149531877436337224e-02
2.760000000000000000e+02,8.247100378037594548e-03
2.770000000000000000e+02,-1.638207005311571041e-01
2.780000000000000000e+02,7.133710775785183367e-02
2.790000000000000000e+02,1.855101913200153940e-01
2.800000000000000000e+02,-2.296298985327357468e-03
2.810000000000000000e+02,-6.028883412506237660e-02
2.820000000000000000e+02,-7.437977370010276368e-02
2.830000000000000000e+02,1.605150255846133078e-01
2.840000000000000000e+02,1.751292769501522351e-01
2.850000000000000000e+02,-1.395842551513856722e-02
2.860000000000000000e+02,-3.368675789492688727e-02
2.870000000000000000e+02,2.561033789713128561e-01
2.880000000000000000e+02,2.848689954191299112e-01
2.890000000000000000e+02,-4.366996709760245787e-02
2.900000000000000000e+02,-1.021903603980229003e-01
2.910000000000000000e+02,-2.021392929518034745e-02
2.920000000000000000e+02,2.324358843534997388e-02
2.930000000000000000e+02,-6.052791691303005539e-02
2.940000000000000000e+02,-6.814331803647490082e-02
2.950000000000000000e+02,3.154186403087543000e-02
2.960000000000000000e+02,3.835046197025400172e-01
2.970000000000000000e+02,7.884719052799221695e-03
2.980000000000000000e+02,-2.174491330682807866e-01
2.990000000000000000e+02,-1.416381935951751547e-01
3.000000000000000000e+02,5.671799109876088374e-02
3.010000000000000000e+02,2.016013167461880307e-01
3.020000000000000000e+02,2.805078549405417565e-01
3.030000000000000000e+02,2.787730190189949275e-02
3.040000000000000000e+02,2.968645856867498378e-01
3.050000000000000000e+02,1.724605647937093589e-01
3.060000000000000000e+02,8.546899364303821300e-02
3.070000000000000000e+02,-2.037043110102194632e-01
3.080000000000000000e+02,-2.864479653700073569e-02
3.090000000000000000e+02,-1.832718920693185427e-03
3.100000000000000000e+02,1.847420239270058107e-01
3.110000000000000000e+02,1.055322487190642200e-02
3.120000000000000000e+02,1.135082259324520296e-02
3.130000000000000000e+02,2.075635594094948355e-01
3.140000000000000000e+02,2.333462008161154289e-01
3.150000000000000000e+02,-9.678996314741597495e-02
3.160000000000000000e+02,1.405530571439136678e-01
3.170000000000000000e+02,3.301696340681936626e-02
3.180000000000000000e+02,-2.149004293488161396e-02
3.190000000000000000e+02,7.109217745043579229e-02
3.200000000000000000e+02,7.711237682870786259e-02
3.210000000000000000e+02,-5.891541228906416183e-02
3.220000000000000000e+02,1.256100003339947202e-01
3.230000000000000000e+02,1.133925783699135936e-01
3.240000000000000000e+02,1.762697440086526124e-01
3.250000000000000000e+02,1.180414948450497770e-02
3.260000000000000000e+02,-3.477615765361963263e-02
3.270000000000000000e+02,1.566967529671342008e-01
3.280000000000000000e+02,3.418529033497351433e-02
3.290000000000000000e+02,-1.419430567979637903e-01
3.300000000000000000e+02,1.347889952017798654e-02
3.310000000000000000e+02,-5.953373430786137316e-03
3.320000000000000000e+02,2.590679539737282544e-02
3.330000000000000000e+02,1.014130974629155746e-01
3.340000000000000000e+02,-1.132346116573911265e-01
3.350000000000000000e+02,2.017555343108610177e-01
3.360000000000000000e+02,1.947865401528864893e-01
3.370000000000000000e+02,-7.529932629349855855e-02
3.380000000000000000e+02,-2.511855319653182317e-01
3.390000000000000000e+02,-1.049673630017884801e-01
3.400000000000000000e+02,1.798227938763093947e-01
3.410000000000000000e+02,-8.785021185814985423e-02
3.420000000000000000e+02,-5.115617916719970848e-02
3.430000000000000000e+02,9.021944567777698265e-02
3.440000000000000000e+02,2.012214701735663969e-01
3.450000000000000000e+02,5.259269027933816121e-02
3.460000000000000000e+02,-2.733628149084237347e-01
3.470000000000000000e+02,-9.310484436183215362e-03
3.480000000000000000e+02,8.294634838577508162e-02
3.490000000000000000e+02,2.645738024238837860e-01
3.500000000000000000e+02,-6.723493290621811169e-02
3.510000000000000000e+02,-1.361402632624753306e-01
3.520000000000000000e+02,1.492282053440340261e-01
3.530000000000000000e+02,5.799813581479269509e-01
3.540000000000000000e+02,2.809075684305240017e-01
3.550000000000000000e+02,2.351936470447537064e-01
3.560000000000000000e+02,3.493493990556397755e-01
3.570000000000000000e+02,5.259080866977440261e-01
3.580000000000000000e+02,3.745514178102377079e-01
3.590000000000000000e+02,1.502161370561798381e-01
3.600000000000000000e+02,2.120403035968750627e-01
3.610000000000000000e+02,4.322025314781109406e-01
3.620000000000000000e+02,4.955839029516744265e-01
3.630000000000000000e+02,3.360634449276285185e-01
3.640000000000000000e+02,3.209923665760462397e-01
3.650000000000000000e+02,3.521782021553381270e-01
3.660000000000000000e+02,5.680553374792038923e-01
3.670000000000000000e+02,3.862567737319893557e-01
3.680000000000000000e+02,7.856029488040638942e-02
3.690000000000000000e+02,9.555743650370307485e-02
3.700000000000000000e+02,5.790757951422577099e-01
3.710000000000000000e+02,3.443698112469769645e-01
3.720000000000000000e+02,8.788013984854214922e-02
3.730000000000000000e+02,2.065971552202585104e-01
3.740000000000000000e+02,2.507747011613718491e-01
3.750000000000000000e+02,3.246947810512204047e-01
3.760000000000000000e+02,3.018778090501680333e-01
3.770000000000000000e+02,1.205982525475260414e-02
3.780000000000000000e+02,1.794431837912487948e-01
3.790000000000000000e+02,3.309405232453987433e-01
3.800000000000000000e+02,1.881234792141840972e-01
3.810000000000000000e+02,3.199974352381320108e-01
3.820000000000000000e+02,9.008055525760549909e-02
3.830000000000000000e+02,9.323471889322440531e-02
3.840000000000000000e+02,1.138248055384759594e-01
3.850000000000000000e+02,-8.912335455457910671e-02
3.860000000000000000e+02,-6.293038197913268517e-02
3.870000000000000000e+02,7.236938759356609241e-02
3.880000000000000000e+02,1.681558590587263757e-01
3.890000000000000000e+02,3.325207515168618344e-02
3.900000000000000000e+02,2.089557952556597709e-02
3.910000000000000000e+02,5.453516601077673664e-02
3.920000000000000000e+02,2.108281307909778968e-01
3.930000000000000000e+02,8.363021964310402012e-02
3.940000000000000000e+02,-1.102983326670911313e-01
3.950000000000000000e+02,-1.830686569259870611e-02
3.960000000000000000e+02,1.360866430326949095e-01
3.970000000000000000e+02,-1.435893498156927406e-02
3.980000000000000000e+02,-1.642946802369329440e-01
3.990000000000000000e+02,-1.051239010296084742e-01
4.000000000000000000e+02,1.567650881200207680e-01
4.010000000000000000e+02,1.156351595196318804e-01
4.020000000000000000e+02,3.189230337621750122e-01
4.030000000000000000e+02,-1.680756525022521763e-01
4.040000000000000000e+02,5.336627059533703005e-02
4.050000000000000000e+02,2.427338363168542457e-01
4.060000000000000000e+02,3.792582663721613123e-01
4.070000000000000000e+02,-1.425325508654193551e-01
4.080000000000000000e+02,2.085890232204246908e-01
4.090000000000000000e+02,2.040158740365183854e-01
4.100000000000000000e+02,3.371942258743578780e-01
4.110000000000000000e+02,1.848905978634576841e-01
4.120000000000000000e+02,9.259287551298155117e-02
4.130000000000000000e+02,2.419498564143234831e-01
4.140000000000000000e+02,3.364247139779281137e-01
4.150000000000000000e+02,3.094715685798833382e-01
4.160000000000000000e+02,2.173663571849072940e-02
4.170000000000000000e+02,1.027028669642504055e-01
4.180000000000000000e+02,2.913552179323875557e-01
4.190000000000000000e+02,3.128145179721996683e-01
4.200000000000000000e+02,-1.573020059042283536e-01
4.210000000000000000e+02,2.637102640350420801e-02
4.220000000000000000e+02,2.005383218156680247e-01
4.230000000000000000e+02,2.952395389326408215e-01
4.240000000000000000e+02,2.718120506954200266e-01
4.250000000000000000e+02,-2.991039997937697259e-02
4.260000000000000000e+02,2.113359666771898460e-01
4.270000000000000000e+02,1.857485730038923033e-01
4.280000000000000000e+02,1.864732830533539221e-01
4.290000000000000000e+02,1.358357244746357939e-01
4.300000000000000000e+02,2.653324171598754888e-01
4.310000000000000000e+02,2.786314002216037089e-01
4.320000000000000000e+02,1.796919656575038035e-02
4.330000000000000000e+02,5.084395500107229127e-02
4.340000000000000000e+02,1.238289831490821391e-02
4.350000000000000000e+02,1.077450194475895878e-01
4.360000000000000000e+02,2.675407670387587311e-01
4.370000000000000000e+02,1.824230385083961681e-01
4.380000000000000000e+02,6.998021189384269480e-02
4.390000000000000000e+02,1.506560153174580363e-01
4.400000000000000000e+02,3.159750174684860524e-01
4.410000000000000000e+02,4.553705013971500182e-01
4.420000000000000000e+02,5.913484530736173861e-01
4.430000000000000000e+02,4.173116095073227116e-01
4.440000000000000000e+02,3.817811536022940322e-01
4.450000000000000000e+02,2.201485700592204497e-01
4.460000000000000000e+02,4.451952896857366282e-01
4.470000000000000000e+02,2.743170223263708962e-01
4.480000000000000000e+02,3.445338339310675124e-01
4.490000000000000000e+02,3.940148766652389334e-01
4.500000000000000000e+02,1.506621520766049938e-01
4.510000000000000000e+02,4.016428417888402436e-01
4.520000000000000000e+02,6.572489338564246886e-01
4.530000000000000000e+02,4.788475022744019816e-01
4.540000000000000000e+02,4.624363789569212457e-01
4.550000000000000000e+02,1.888480257990221289e-01
4.560000000000000000e+02,4.016782027783510900e-01
4.570000000000000000e+02,4.909087926820335790e-01
4.580000000000000000e+02,4.530532314582353393e-01
4.590000000000000000e+02,4.877424907580009128e-01
4.600000000000000000e+02,2.751852180643203361e-01
4.610000000000000000e+02,6.556375979317793368e-01
4.620000000000000000e+02,6.364068949983822110e-01
4.630000000000000000e+02,3.562597795246006394e-01
4.640000000000000000e+02,3.305329568525338657e-01
4.650000000000000000e+02,3.255399713016146612e-01
4.660000000000000000e+02,5.942805159593740338e-01
4.670000000000000000e+02,3.653431583651493564e-01
4.680000000000000000e+02,3.554562755917577421e-01
4.690000000000000000e+02,3.177479145917027070e-01
4.700000000000000000e+02,2.850772772079193107e-01
4.710000000000000000e+02,2.988872093637237048e-01
4.720000000000000000e+02,3.256791337568296085e-02
4.730000000000000000e+02,3.125166561586162350e-02
4.740000000000000000e+02,5.940022085682580277e-01
4.750000000000000000e+02,4.387014117431159432e-01
4.760000000000000000e+02,2.818960616234172933e-01
4.770000000000000000e+02,5.375866884445658078e-01
4.780000000000000000e+02,2.540921180341214614e-01
4.790000000000000000e+02,5.737565112381284305e-01
4.800000000000000000e+02,4.168658799597227960e-01
4.810000000000000000e+02,3.337138890902263677e-01
4.820000000000000000e+02,2.560726249644074137e-01
4.830000000000000000e+02,6.438338798247843497e-01
4.840000000000000000e+02,5.381892326319820397e-01
4.850000000000000000e+02,6.206815049817864249e-01
4.860000000000000000e+02,4.319432142499378680e-01
4.870000000000000000e+02,5.019456290948668409e-01
4.880000000000000000e+02,5.983413979047140785e-01
