8.954677581787109375e-01,8.805756900797333628e+02
5.945038318634033203e+00,8.800128659674686560e+02
1.093894433975219727e+01,8.803551707051949506e+02
1.599078011512756348e+01,8.803376822207236501e+02
2.092541050910949707e+01,8.804958029800015993e+02
2.596053123474121094e+01,8.803837585331398259e+02
3.098476696014404297e+01,8.805081439362686524e+02
3.596471858024597168e+01,8.804409635398791352e+02
4.097550463676452637e+01,8.805201485573142008e+02
4.589492702484130859e+01,8.806108514813153079e+02
5.091234564781188965e+01,8.804157093681014885e+02
5.588439011573791504e+01,8.806527296958666966e+02
6.095465350151062012e+01,8.803982304230474938e+02
6.602134919166564941e+01,8.804572955332561150e+02
7.088134574890136719e+01,8.804682784895188661e+02
7.598467135429382324e+01,8.804287197626069883e+02
8.090132641792297363e+01,8.803975832500633487e+02
8.602546286582946777e+01,8.805126731029882876e+02
9.098323416709899902e+01,8.804443929915968283e+02
9.595649790763854980e+01,8.805837313870819116e+02
1.009851005077362061e+02,8.805677046515069151e+02
1.060164971351623535e+02,8.806197102136276271e+02
1.109515011310577393e+02,8.806831328153913319e+02
1.160097649097442627e+02,8.808575347816135945e+02
1.210141794681549072e+02,8.810894750304191803e+02
1.259934082031250000e+02,8.812852254719917937e+02
1.310299391746520996e+02,8.819267449021392622e+02
1.359955029487609863e+02,8.820535077428538671e+02
1.410033648014068604e+02,8.825281227824995085e+02
1.459447605609893799e+02,8.833219647796191794e+02
1.509753777980804443e+02,8.840117958520324919e+02
1.559951717853546143e+02,8.923877912982943599e+02
1.610351464748382568e+02,8.933082023926747297e+02
1.659745016098022461e+02,8.944750487923229230e+02
1.709877150058746338e+02,8.953652914372167970e+02
1.760044753551483154e+02,8.964667563618256736e+02
1.809390504360198975e+02,8.972744436184191272e+02
1.859160237312316895e+02,8.981501843626861046e+02
1.910490407943725586e+02,8.988134876944089910e+02
1.959254841804504395e+02,8.994921785121839548e+02
2.009397554397583008e+02,9.072786850420503697e+02
2.060400238037109375e+02,9.079869368075690090e+02
