8.823473453521728516e-01,7.941041446540995139e+02
5.810486316680908203e+00,7.931289211126513692e+02
1.092017555236816406e+01,7.930322786089117244e+02
1.596712565422058105e+01,7.931463962601544608e+02
2.097047853469848633e+01,7.932125562385556350e+02
2.598170709609985352e+01,7.932951874849085243e+02
3.096997427940368652e+01,7.932902154502617122e+02
3.588508582115173340e+01,7.932475623555884567e+02
4.100964188575744629e+01,7.937094272313445344e+02
4.598393392562866211e+01,7.932588163350934565e+02
5.099943351745605469e+01,7.936637977944603790e+02
5.600799918174743652e+01,7.932469396002227313e+02
6.099383807182312012e+01,7.935578637116678919e+02
6.593955063819885254e+01,7.931863716453705138e+02
7.097847199440002441e+01,7.934372862433534692e+02
7.590067386627197266e+01,7.932427185092629998e+02
8.099334073066711426e+01,7.934589929685521383e+02
8.601492857933044434e+01,7.932675047935977091e+02
9.101789879798889160e+01,7.934703609488810798e+02
9.597927260398864746e+01,7.934093153744040592e+02
1.008953399658203125e+02,7.934524958403179653e+02
1.059907283782958984e+02,7.936181127151440933e+02
1.109057881832122803e+02,7.934804718010716442e+02
1.159881844520568848e+02,7.938817992766438465e+02
1.208416769504547119e+02,7.934372209101752560e+02
1.258336002826690674e+02,7.937606610350885603e+02
1.309838888645172119e+02,7.934371503171463473e+02
1.359096593856811523e+02,7.936766627572978905e+02
1.409883518218994141e+02,7.934508554189123970e+02
1.460154600143432617e+02,7.938120812375265132e+02
1.509104506969451904e+02,7.935434243823791576e+02
1.559444856643676758e+02,7.937290209485964851e+02
1.610421826839447021e+02,7.936406594923215607e+02
1.660248246192932129e+02,7.939019394086197963e+02
1.710069050788879395e+02,7.938648326068329197e+02
1.759226109981536865e+02,7.939664793774253440e+02
1.810173919200897217e+02,7.941319670875080874e+02
1.859668385982513428e+02,7.941050710259554535e+02
1.910352096557617188e+02,7.945060518467536212e+02
1.959129595756530762e+02,7.943132452520537754e+02
2.010400493144989014e+02,7.946495552719521811e+02
2.060102720260620117e+02,7.944348774201158676e+02
2.110038161277770996e+02,7.947570971379375351e+02
2.159984772205352783e+02,7.943221753212965268e+02
2.210138022899627686e+02,7.948751501109724131e+02
2.259228503704071045e+02,7.946992450614776544e+02
2.309590878486633301e+02,7.948061543029275526e+02
2.360178682804107666e+02,7.950804285681872443e+02
2.409437878131866455e+02,7.949746455610352314e+02
2.459842193126678467e+02,7.950257954993810472e+02
2.509681105613708496e+02,7.951339259185097035e+02
2.560458917617797852e+02,7.951063281320763281e+02
2.610266957283020020e+02,7.950588092035395675e+02
2.660494568347930908e+02,7.948795500259609526e+02
2.709380366802215576e+02,7.951094568810941610e+02
2.760336446762084961e+02,7.950274977892856896e+02
2.810192186832427979e+02,7.953243302358317806e+02
2.859406902790069580e+02,7.951907883173290656e+02
2.910699729919433594e+02,7.954341052492143262e+02
2.960283734798431396e+02,7.953456877046660338e+02
