0.000000000000000000e+00,7.522228925686302858e-02
1.000000000000000000e+00,3.350702046672301981e-03
2.000000000000000000e+00,-3.106608818805061539e-02
3.000000000000000000e+00,3.677720781662294214e-02
4.000000000000000000e+00,2.463587631103866804e-02
5.000000000000000000e+00,2.956344696025800522e-02
6.000000000000000000e+00,-1.023592001017086667e-02
7.000000000000000000e+00,-2.775733700847398122e-01
8.000000000000000000e+00,1.262002344435718404e-01
9.000000000000000000e+00,1.223592264267759494e-01
1.000000000000000000e+01,-1.390813431934632693e-01
1.100000000000000000e+01,-5.922568088986872314e-02
1.200000000000000000e+01,-2.613893632715498516e-02
1.300000000000000000e+01,1.265247573827044669e-01
1.400000000000000000e+01,1.198932891810280538e-01
1.500000000000000000e+01,-1.905669472772071604e-02
1.600000000000000000e+01,-4.727826384552219485e-02
1.700000000000000000e+01,3.112607637867829680e-01
1.800000000000000000e+01,2.293939121053034935e-01
1.900000000000000000e+01,2.520188302071484920e-01
2.000000000000000000e+01,7.355419885969076421e-02
2.100000000000000000e+01,1.864131861085426278e-01
2.200000000000000000e+01,2.594500029562522014e-01
2.300000000000000000e+01,2.672724002686714950e-01
2.400000000000000000e+01,4.635750929146921218e-01
2.500000000000000000e+01,3.000671093685377544e-01
2.600000000000000000e+01,1.326849988782868306e-01
2.700000000000000000e+01,3.306088228008373653e-01
2.800000000000000000e+01,1.146998255653860210e-01
2.900000000000000000e+01,2.089412692110279024e-01
3.000000000000000000e+01,3.390692541229356483e-01
3.100000000000000000e+01,3.337587319765226157e-01
3.200000000000000000e+01,1.858751868731679802e-01
3.300000000000000000e+01,2.301296312685249812e-01
3.400000000000000000e+01,2.045599934145111709e-01
3.500000000000000000e+01,3.675274245771664172e-01
3.600000000000000000e+01,2.597379239164533948e-01
3.700000000000000000e+01,1.565822255232565130e-01
3.800000000000000000e+01,9.431627645029530549e-02
3.900000000000000000e+01,2.908798516645925702e-01
4.000000000000000000e+01,6.740695435899217713e-01
4.100000000000000000e+01,2.760704525867307413e-01
4.200000000000000000e+01,5.789895700545254903e-02
4.300000000000000000e+01,2.530742332377896586e-01
4.400000000000000000e+01,4.300504233472048909e-01
4.500000000000000000e+01,1.950372014966308132e-01
4.600000000000000000e+01,1.263747853087739959e-01
4.700000000000000000e+01,2.908233727313820349e-01
4.800000000000000000e+01,3.187407931208995349e-01
4.900000000000000000e+01,2.546633666576632593e-01
5.000000000000000000e+01,5.834852544902635607e-02
5.100000000000000000e+01,4.927631469298374145e-02
5.200000000000000000e+01,2.912038785278941999e-01
5.300000000000000000e+01,2.595689316676449976e-01
5.400000000000000000e+01,1.536505899146378140e-01
5.500000000000000000e+01,1.262393480273028556e-01
5.600000000000000000e+01,3.934321532671534727e-01
5.700000000000000000e+01,4.225721478771309880e-01
5.800000000000000000e+01,3.132782422668929923e-01
5.900000000000000000e+01,3.316454611106809947e-01
6.000000000000000000e+01,5.817177019220647061e-02
6.100000000000000000e+01,4.164936498931089415e-01
6.200000000000000000e+01,3.654596184241244994e-01
6.300000000000000000e+01,-1.214775384443099043e-01
6.400000000000000000e+01,1.359933458559876573e-01
6.500000000000000000e+01,2.608405778312510304e-01
6.600000000000000000e+01,3.445942587947196656e-01
6.700000000000000000e+01,2.386331766903003193e-01
6.800000000000000000e+01,1.192267128702597656e-01
6.900000000000000000e+01,3.511324954663385678e-01
7.000000000000000000e+01,1.908163208910672592e-01
7.100000000000000000e+01,2.186905677189527331e-01
7.200000000000000000e+01,1.091214978466387570e-01
7.300000000000000000e+01,1.282288966481568426e-01
7.400000000000000000e+01,2.861172339644880713e-01
7.500000000000000000e+01,1.073563029218563419e-01
7.600000000000000000e+01,2.960181666999331940e-01
7.700000000000000000e+01,-6.143965174882064229e-02
7.800000000000000000e+01,1.946238018724101293e-01
7.900000000000000000e+01,9.053162855716301305e-02
8.000000000000000000e+01,-3.689048065451053238e-02
8.100000000000000000e+01,-2.951818880128491418e-02
8.200000000000000000e+01,-4.792397756606572856e-02
8.300000000000000000e+01,1.047832840397907722e-01
8.400000000000000000e+01,6.180452275483246105e-02
8.500000000000000000e+01,8.677122242090562487e-02
8.600000000000000000e+01,-5.334473872367309633e-03
8.700000000000000000e+01,1.444196268108986214e-01
8.800000000000000000e+01,5.951465498770860951e-03
8.900000000000000000e+01,-1.346131011408386591e-01
9.000000000000000000e+01,2.224749360539866883e-02
9.100000000000000000e+01,5.135391185447579776e-02
9.200000000000000000e+01,1.570270706353758261e-01
9.300000000000000000e+01,-4.565377130278931717e-02
9.400000000000000000e+01,-9.917186570635783127e-02
9.500000000000000000e+01,6.983468859841263088e-02
9.600000000000000000e+01,1.835106225644119737e-01
9.700000000000000000e+01,2.045236476546269389e-02
9.800000000000000000e+01,-9.403101564920118838e-02
9.900000000000000000e+01,6.425227089961581262e-02
1.000000000000000000e+02,-5.664038326637158005e-03
1.010000000000000000e+02,5.070385782486400150e-02
1.020000000000000000e+02,-6.489140683743532811e-02
1.030000000000000000e+02,-4.737178031925254329e-02
1.040000000000000000e+02,1.132060873828645564e-01
1.050000000000000000e+02,-9.657006865986593469e-02
1.060000000000000000e+02,-8.607429768401332615e-02
1.070000000000000000e+02,-1.131991386935558425e-01
1.080000000000000000e+02,-1.292189730912400303e-01
1.090000000000000000e+02,2.032969784849749662e-01
1.100000000000000000e+02,1.731934688118362542e-02
1.110000000000000000e+02,-1.234105255564028336e-01
1.120000000000000000e+02,-8.581784276152801261e-02
1.130000000000000000e+02,1.857661598882673348e-01
1.140000000000000000e+02,1.240954293785435925e-02
1.150000000000000000e+02,-5.730589451010835444e-02
1.160000000000000000e+02,-5.144686595381780386e-02
1.170000000000000000e+02,7.295792744488838188e-02
1.180000000000000000e+02,1.469628739001982709e-01
1.190000000000000000e+02,9.074516222194092818e-02
1.200000000000000000e+02,-1.562770826562965287e-01
1.210000000000000000e+02,-3.380826031397653197e-02
1.220000000000000000e+02,1.371322208957985733e-01
1.230000000000000000e+02,8.269616567412291230e-03
1.240000000000000000e+02,-1.122377507337322250e-01
1.250000000000000000e+02,-7.811329757649224104e-02
1.260000000000000000e+02,-3.522573882303078885e-03
1.270000000000000000e+02,6.473350300467224649e-02
1.280000000000000000e+02,-2.919418683852416027e-02
1.290000000000000000e+02,-3.958736145868374523e-02
1.300000000000000000e+02,2.618116196024294906e-02
1.310000000000000000e+02,6.867573313937049007e-02
1.320000000000000000e+02,2.550127926200390638e-02
1.330000000000000000e+02,-2.701958841430971425e-01
1.340000000000000000e+02,-2.026157972566311471e-01
1.350000000000000000e+02,-1.271765640631381533e-01
1.360000000000000000e+02,-1.241138182776154869e-01
1.370000000000000000e+02,-1.855026982303581706e-01
1.380000000000000000e+02,-2.183419489636904687e-01
1.390000000000000000e+02,-6.585284972229618616e-02
1.400000000000000000e+02,-1.071583463331883257e-01
1.410000000000000000e+02,-1.983808237919668649e-01
1.420000000000000000e+02,-2.706617671983351237e-01
1.430000000000000000e+02,-2.674908428434812913e-01
