0.000000000000000000e+00,-1.010197128528704802e-01
1.000000000000000000e+00,9.046704068031012624e-02
2.000000000000000000e+00,-1.242152912353429450e-02
3.000000000000000000e+00,1.869437824548769028e-02
4.000000000000000000e+00,-1.965016202699689657e-02
5.000000000000000000e+00,-3.148105260078194051e-02
6.000000000000000000e+00,7.162472025843996670e-02
7.000000000000000000e+00,-2.483245333897178830e-01
8.000000000000000000e+00,-1.070965960708429587e-01
9.000000000000000000e+00,1.472775888841174607e-01
1.000000000000000000e+01,1.857765379283755902e-01
1.100000000000000000e+01,2.932699543712811996e-02
1.200000000000000000e+01,-3.127141136393501997e-02
1.300000000000000000e+01,1.346847187388337530e-01
1.400000000000000000e+01,3.551762647873467627e-01
1.500000000000000000e+01,9.730933069637751065e-03
1.600000000000000000e+01,-1.234389894836419865e-01
1.700000000000000000e+01,1.519340136499264249e-01
1.800000000000000000e+01,4.443368093094856447e-02
1.900000000000000000e+01,-1.850102407081991723e-02
2.000000000000000000e+01,-1.469259198069080841e-01
2.100000000000000000e+01,-5.329929942532154324e-02
2.200000000000000000e+01,-3.417396368627680092e-03
2.300000000000000000e+01,-5.094155747542903484e-02
2.400000000000000000e+01,-1.299770173033903409e-01
2.500000000000000000e+01,-7.848893146006646893e-03
2.600000000000000000e+01,-4.168818192436305609e-02
2.700000000000000000e+01,-1.851478395547313527e-01
2.800000000000000000e+01,-1.727721122831530065e-01
2.900000000000000000e+01,-6.672119416553429216e-02
3.000000000000000000e+01,-5.597629076680910726e-02
3.100000000000000000e+01,-1.727939748051898761e-01
3.200000000000000000e+01,-2.550151260076709003e-01
3.300000000000000000e+01,-1.697083072085913136e-01
3.400000000000000000e+01,-6.415622539926812973e-02
3.500000000000000000e+01,-2.875763012448573352e-01
3.600000000000000000e+01,-6.432034956926005465e-02
3.700000000000000000e+01,3.257262580539296848e-02
3.800000000000000000e+01,-3.338379954806339756e-01
3.900000000000000000e+01,-3.127413568892776219e-01
4.000000000000000000e+01,-2.295593456258851750e-01
4.100000000000000000e+01,-1.638936956430062653e-01
4.200000000000000000e+01,-4.339437762712958779e-01
4.300000000000000000e+01,-2.272263939303211244e-01
4.400000000000000000e+01,-3.127167914880407684e-01
4.500000000000000000e+01,-3.823928089227377480e-01
4.600000000000000000e+01,-1.279716349073714565e-02
4.700000000000000000e+01,-1.728086162701021888e-01
4.800000000000000000e+01,-1.096630408163997428e-01
4.900000000000000000e+01,-1.108540007365326208e-01
5.000000000000000000e+01,-3.073796213967361357e-04
5.100000000000000000e+01,-2.056241473603418468e-01
5.200000000000000000e+01,-2.207745293960167443e-01
5.300000000000000000e+01,-1.444338637619125287e-01
5.400000000000000000e+01,8.076346509733600687e-03
