8.700280189514160156e-01,7.876485663150480150e+02
5.933093786239624023e+00,7.876035884020577669e+02
1.101042103767395020e+01,7.878201519978034639e+02
1.586592793464660645e+01,7.876375593020112547e+02
2.088180255889892578e+01,7.877770960370438615e+02
2.597987031936645508e+01,7.878213369020688788e+02
3.091345191001892090e+01,7.878395694185870752e+02
3.597311377525329590e+01,7.879522991850026301e+02
4.094958138465881348e+01,7.877403042982067518e+02
4.595805239677429199e+01,7.878890142588047638e+02
5.093270945549011230e+01,7.876364191795804572e+02
5.594589996337890625e+01,7.877897753570912300e+02
6.096177220344543457e+01,7.875915673122285625e+02
6.597025203704833984e+01,7.877303474373525205e+02
7.099590587615966797e+01,7.875650711393968777e+02
7.598591613769531250e+01,7.876693778425561732e+02
8.088334131240844727e+01,7.876211962529488346e+02
8.597592878341674805e+01,7.877293817069612487e+02
9.098330378532409668e+01,7.875898625921862504e+02
9.596245646476745605e+01,7.877464467772730359e+02
1.009127337932586670e+02,7.878610025843045150e+02
1.059017741680145264e+02,7.877522355347178973e+02
1.109051396846771240e+02,7.880914506550219585e+02
1.158786523342132568e+02,7.876575539781262023e+02
1.209352958202362061e+02,7.879750656669780255e+02
1.259017717838287354e+02,7.876081074586639943e+02
1.309411051273345947e+02,7.879567714981347990e+02
1.358637151718139648e+02,7.876428910894466071e+02
1.409913976192474365e+02,7.879593541916972299e+02
1.459465706348419189e+02,7.875687760124588976e+02
1.510150532722473145e+02,7.877617353086204730e+02
1.559952001571655273e+02,7.875624020751479293e+02
1.610359344482421875e+02,7.877668450022034676e+02
1.660159039497375488e+02,7.876224210662151108e+02
1.709916532039642334e+02,7.876231693212330356e+02
1.759430792331695557e+02,7.877743912436764049e+02
1.809558286666870117e+02,7.877518349437004872e+02
1.858438994884490967e+02,7.946169901480291173e+02
1.909744145870208740e+02,7.875885040276043583e+02
1.959958896636962891e+02,7.944126025195853344e+02
2.009955887794494629e+02,7.876027326307635121e+02
2.060480635166168213e+02,7.942747372632205725e+02
2.110059187412261963e+02,7.875471157417167660e+02
2.160110700130462646e+02,7.878944249716490731e+02
2.210259070396423340e+02,7.875228973000240558e+02
2.259987847805023193e+02,7.878305320725287402e+02
2.310295329093933105e+02,7.876100595429235227e+02
2.359817569255828857e+02,7.877911933531004252e+02
2.410339236259460449e+02,7.876649107144438631e+02
2.460381052494049072e+02,7.878121272830246653e+02
2.510189940929412842e+02,7.877452382102484307e+02
2.559407675266265869e+02,7.876879105098629452e+02
2.610449538230895996e+02,7.945370647436092213e+02
2.659968092441558838e+02,7.876988586444954308e+02
2.709859302043914795e+02,7.944521208037011775e+02
2.760722639560699463e+02,7.875947457443600115e+02
