0.000000000000000000e+00,3.659387069549829841e-02
1.000000000000000000e+00,-1.243886774232893788e-01
2.000000000000000000e+00,-1.698635193783615271e-01
3.000000000000000000e+00,-1.056048575639610410e-01
4.000000000000000000e+00,-1.327419697053973946e-01
5.000000000000000000e+00,-1.524337220070638432e-01
6.000000000000000000e+00,-2.417358365978309331e-01
7.000000000000000000e+00,-1.771671565539807425e-01
8.000000000000000000e+00,-1.460363647370330753e-01
9.000000000000000000e+00,-7.584658473068939255e-02
1.000000000000000000e+01,-1.845483265327879929e-01
1.100000000000000000e+01,-2.652455521053300735e-01
1.200000000000000000e+01,-2.139516447369093632e-01
1.300000000000000000e+01,-1.151429870417709500e-01
1.400000000000000000e+01,3.619486064151197779e-02
1.500000000000000000e+01,-2.933128830272687115e-01
1.600000000000000000e+01,-1.795558155106800613e-01
1.700000000000000000e+01,-1.572735167355353014e-01
1.800000000000000000e+01,-6.945406264991579870e-02
1.900000000000000000e+01,-2.237437667056081103e-01
2.000000000000000000e+01,-8.160461017203329837e-03
2.100000000000000000e+01,4.182333067962262785e-02
2.200000000000000000e+01,4.590639828869813588e-03
2.300000000000000000e+01,-2.098986467647265264e-02
2.400000000000000000e+01,3.195495351434545217e-01
2.500000000000000000e+01,4.465622276519775058e-01
2.600000000000000000e+01,4.926515890127137753e-01
2.700000000000000000e+01,4.352509686529968391e-01
2.800000000000000000e+01,3.280405123625793617e-01
2.900000000000000000e+01,3.020059505647234577e-01
3.000000000000000000e+01,3.284067920440639776e-01
3.100000000000000000e+01,6.281483176831922366e-01
3.200000000000000000e+01,6.037424283794411428e-01
3.300000000000000000e+01,2.546237749039844678e-01
3.400000000000000000e+01,3.858954407779514040e-01
3.500000000000000000e+01,3.740752790621195700e-01
3.600000000000000000e+01,4.441390338029642670e-01
3.700000000000000000e+01,4.073451592360706197e-01
3.800000000000000000e+01,2.886029838525899782e-01
3.900000000000000000e+01,4.830878059432415217e-01
4.000000000000000000e+01,6.724581235845453753e-01
4.100000000000000000e+01,6.260300199785360231e-01
4.200000000000000000e+01,3.373068336902184106e-01
4.300000000000000000e+01,3.175663651557108502e-01
4.400000000000000000e+01,4.328601256571766864e-01
4.500000000000000000e+01,4.843026248983275384e-01
4.600000000000000000e+01,5.805412787580431777e-01
4.700000000000000000e+01,4.300193446884676973e-01
4.800000000000000000e+01,3.445953461627227488e-01
4.900000000000000000e+01,7.976535623925471441e-01
5.000000000000000000e+01,2.640158108587350450e-01
5.100000000000000000e+01,1.801258638929494338e-01
5.200000000000000000e+01,1.034061782835975912e-01
5.300000000000000000e+01,7.508727088570604780e-02
5.400000000000000000e+01,8.353277487208010665e-02
5.500000000000000000e+01,2.421385138335690329e-02
5.600000000000000000e+01,-2.452046260707214931e-02
5.700000000000000000e+01,7.439068217952322926e-02
5.800000000000000000e+01,1.384174856523363029e-01
5.900000000000000000e+01,1.723377123104687936e-01
6.000000000000000000e+01,5.264809633959929153e-02
6.100000000000000000e+01,-7.857169211710728074e-02
6.200000000000000000e+01,1.139023500004116007e-01
6.300000000000000000e+01,1.518798964227820736e-01
6.400000000000000000e+01,-1.898354696095515270e-01
6.500000000000000000e+01,-2.655103253483396750e-02
6.600000000000000000e+01,1.620554196173931982e-01
6.700000000000000000e+01,6.906308969442329082e-02
6.800000000000000000e+01,1.653187989311326878e-01
6.900000000000000000e+01,-3.883112529279426628e-01
7.000000000000000000e+01,-1.079142148618904007e-01
7.100000000000000000e+01,-2.525307048146613331e-02
7.200000000000000000e+01,2.485570012923156435e-01
7.300000000000000000e+01,1.876184831582392853e-01
7.400000000000000000e+01,-8.224034264625496721e-03
7.500000000000000000e+01,-7.946529249484692026e-02
7.600000000000000000e+01,5.389935420047083092e-02
7.700000000000000000e+01,1.101044832182882516e-01
7.800000000000000000e+01,9.441576849631704016e-02
7.900000000000000000e+01,-2.133989816416089480e-01
8.000000000000000000e+01,4.204419165944816433e-02
8.100000000000000000e+01,1.073149266856134390e-02
8.200000000000000000e+01,1.333759146041087473e-01
8.300000000000000000e+01,-4.139329702261767413e-02
8.400000000000000000e+01,-1.338886304562820484e-01
8.500000000000000000e+01,2.236403294171402656e-01
8.600000000000000000e+01,9.891518210683582224e-02
8.700000000000000000e+01,-8.791990694120778438e-02
8.800000000000000000e+01,-1.392134503725290726e-02
8.900000000000000000e+01,3.134947325144918917e-01
9.000000000000000000e+01,7.459917527924661562e-02
9.100000000000000000e+01,7.601270964908828087e-02
9.200000000000000000e+01,-6.985342913166925349e-02
