0.000000000000000000e+00,-1.303302785920275875e-01
1.000000000000000000e+00,-7.214484091323325465e-02
2.000000000000000000e+00,1.353584737827435158e-01
3.000000000000000000e+00,1.121130066038705103e-01
4.000000000000000000e+00,3.301978785490312651e-01
5.000000000000000000e+00,5.470705393318178733e-02
6.000000000000000000e+00,7.056997242357679334e-02
7.000000000000000000e+00,1.517196984974114593e-01
8.000000000000000000e+00,7.926156260647654328e-02
9.000000000000000000e+00,-1.458655368124622820e-02
1.000000000000000000e+01,1.890680037980002615e-02
1.100000000000000000e+01,-1.114334677228935588e-02
1.200000000000000000e+01,1.089728714131460163e-01
1.300000000000000000e+01,1.957044367333457546e-01
1.400000000000000000e+01,1.861110865748143162e-02
1.500000000000000000e+01,-7.582277914177949774e-02
1.600000000000000000e+01,-4.644154911052593426e-02
1.700000000000000000e+01,1.953998349311673044e-01
1.800000000000000000e+01,1.180204564527264910e-01
1.900000000000000000e+01,1.959871745903291607e-01
2.000000000000000000e+01,2.707828080673502225e-01
2.100000000000000000e+01,3.089654811280295177e-01
2.200000000000000000e+01,-3.279644035618454745e-01
2.300000000000000000e+01,2.437862299205445504e-01
2.400000000000000000e+01,3.834738802080919218e-01
2.500000000000000000e+01,1.507199313701899357e-01
2.600000000000000000e+01,-1.482677423433794439e-01
2.700000000000000000e+01,-4.904130304497787696e-02
2.800000000000000000e+01,1.263433115074272528e-01
2.900000000000000000e+01,1.818021886934013953e-01
3.000000000000000000e+01,1.494747028846092063e-01
3.100000000000000000e+01,-2.134471427096770388e-02
3.200000000000000000e+01,-9.747818374096074712e-02
3.300000000000000000e+01,2.010590288717800378e-01
3.400000000000000000e+01,1.214347964728938745e-01
3.500000000000000000e+01,3.419802726594688425e-01
3.600000000000000000e+01,1.628190091074699919e-01
3.700000000000000000e+01,1.548583323124331224e-01
3.800000000000000000e+01,1.512279835905321335e-01
3.900000000000000000e+01,4.750856655953008545e-01
4.000000000000000000e+01,4.844770505217232959e-01
4.100000000000000000e+01,3.166996837652878982e-01
4.200000000000000000e+01,2.879027070416506073e-01
4.300000000000000000e+01,2.873924633490518854e-01
4.400000000000000000e+01,4.753982351747871316e-01
4.500000000000000000e+01,8.951803745908273324e-01
4.600000000000000000e+01,5.050856828964770395e-01
4.700000000000000000e+01,4.717790952499938406e-01
4.800000000000000000e+01,3.760303823518112987e-01
4.900000000000000000e+01,6.245224471153681955e-01
5.000000000000000000e+01,5.180735532459430637e-01
5.100000000000000000e+01,4.975376271723450650e-01
5.200000000000000000e+01,3.840371552878868444e-01
5.300000000000000000e+01,8.367846651101536193e-02
5.400000000000000000e+01,2.850543021065199412e-01
5.500000000000000000e+01,6.431820711765351417e-01
5.600000000000000000e+01,6.152933473662858255e-01
5.700000000000000000e+01,3.317899459368987558e-01
5.800000000000000000e+01,2.994050901468174319e-01
5.900000000000000000e+01,5.122469997676530884e-01
6.000000000000000000e+01,4.815243555821100974e-01
6.100000000000000000e+01,3.829912274778027315e-01
6.200000000000000000e+01,2.392205551611344405e-01
6.300000000000000000e+01,2.671602885113050774e-01
6.400000000000000000e+01,4.031961207695570759e-01
6.500000000000000000e+01,8.830384090579806999e-01
6.600000000000000000e+01,3.472271516132189872e-01
6.700000000000000000e+01,8.619915953800462438e-02
6.800000000000000000e+01,2.487203400656123331e-01
