0.000000000000000000e+00,2.979482287716728184e-02
1.000000000000000000e+00,-2.144855132230757619e-02
2.000000000000000000e+00,2.258736452138124587e-02
3.000000000000000000e+00,2.144453019315159872e-03
4.000000000000000000e+00,3.908405694748293829e-02
5.000000000000000000e+00,1.667438174666853110e-02
6.000000000000000000e+00,-1.122378268622066869e-02
7.000000000000000000e+00,1.934962386884189756e-02
8.000000000000000000e+00,1.326828330436163536e-02
9.000000000000000000e+00,-2.775770788776218620e-02
1.000000000000000000e+01,-5.227898022966337953e-03
1.100000000000000000e+01,-2.518834694203932190e-02
1.200000000000000000e+01,-2.712746398555653665e-02
1.300000000000000000e+01,1.032478855886715015e-02
1.400000000000000000e+01,-2.118773296214522105e-03
1.500000000000000000e+01,3.522881814711731341e-02
1.600000000000000000e+01,1.808106601014771938e-04
1.700000000000000000e+01,1.515020611970655635e-04
1.800000000000000000e+01,-4.821238191248403658e-03
1.900000000000000000e+01,-3.014862194831049655e-02
2.000000000000000000e+01,1.000561201617827974e-02
2.100000000000000000e+01,-3.051758995978658823e-03
2.200000000000000000e+01,-6.359678056319385472e-03
2.300000000000000000e+01,-3.711453945202659865e-02
2.400000000000000000e+01,-2.118638807081740794e-02
2.500000000000000000e+01,1.244932743708473434e-02
2.600000000000000000e+01,-3.514822678056783722e-02
2.700000000000000000e+01,-3.299992415622831493e-02
2.800000000000000000e+01,-2.603403746416607656e-02
2.900000000000000000e+01,-1.521739275879727951e-03
3.000000000000000000e+01,-5.358015528277891570e-02
3.100000000000000000e+01,6.985774620121884548e-03
3.200000000000000000e+01,8.305447624080078070e-03
3.300000000000000000e+01,4.345604636315688468e-02
3.400000000000000000e+01,2.444648954689485759e-02
3.500000000000000000e+01,1.980760001900167336e-02
3.600000000000000000e+01,1.845971265359996547e-02
3.700000000000000000e+01,2.107065125118560284e-02
3.800000000000000000e+01,-2.649412416326486081e-02
3.900000000000000000e+01,1.031547949436511201e-02
4.000000000000000000e+01,6.483506755223897300e-03
4.100000000000000000e+01,-3.869937140927801750e-02
4.200000000000000000e+01,2.991086295276330909e-02
4.300000000000000000e+01,2.758521315086565062e-02
4.400000000000000000e+01,-1.832521198272016316e-02
4.500000000000000000e+01,-2.214510119173137073e-02
4.600000000000000000e+01,1.816246537184548412e-02
4.700000000000000000e+01,4.325034496982525095e-02
4.800000000000000000e+01,-1.846711937454501018e-02
4.900000000000000000e+01,1.337943051351858474e-02
5.000000000000000000e+01,-2.280195492810818680e-02
5.100000000000000000e+01,-4.795100829174852967e-03
5.200000000000000000e+01,-1.915642462421137879e-02
5.300000000000000000e+01,3.314261075580573340e-02
5.400000000000000000e+01,3.312488165143910590e-02
5.500000000000000000e+01,1.005086354680868009e-02
5.600000000000000000e+01,-1.737904333774680302e-02
5.700000000000000000e+01,-2.050436476810682876e-02
5.800000000000000000e+01,-1.510146393522428937e-02
5.900000000000000000e+01,3.150333820134475216e-02
6.000000000000000000e+01,-1.007855762335454347e-02
6.100000000000000000e+01,9.936579674480869664e-03
6.200000000000000000e+01,-3.230817071931741530e-02
6.300000000000000000e+01,3.362123436780445861e-03
6.400000000000000000e+01,6.637538915578282579e-03
6.500000000000000000e+01,-1.382375828293489763e-04
6.600000000000000000e+01,1.712013082685349529e-03
6.700000000000000000e+01,-2.061013110868928355e-02
6.800000000000000000e+01,4.935005224908622923e-02
6.900000000000000000e+01,3.196574213772275519e-02
7.000000000000000000e+01,-3.202063704994957682e-02
7.100000000000000000e+01,-3.066226596082927483e-02
7.200000000000000000e+01,-9.918071485040362567e-03
7.300000000000000000e+01,4.661585669487241373e-02
7.400000000000000000e+01,-2.388859577540876356e-02
