0.000000000000000000e+00,-1.946214550774336416e-01
1.000000000000000000e+00,-2.082364675823230038e-01
2.000000000000000000e+00,-5.558109082635989684e-02
3.000000000000000000e+00,-1.001731110029172311e-01
4.000000000000000000e+00,-1.413797776027618247e-01
5.000000000000000000e+00,-2.757891253041490076e-01
6.000000000000000000e+00,-1.816716662532960325e-01
7.000000000000000000e+00,3.296759384133261805e-02
8.000000000000000000e+00,-5.154057259977025407e-02
9.000000000000000000e+00,9.137219331437920755e-03
1.000000000000000000e+01,-3.539426146625276881e-02
1.100000000000000000e+01,-6.502592991638378450e-02
1.200000000000000000e+01,-1.159259347718203104e-01
1.300000000000000000e+01,7.619552177631604140e-02
1.400000000000000000e+01,5.419802523007709316e-02
1.500000000000000000e+01,7.092974170000918011e-03
1.600000000000000000e+01,-6.930943698058872338e-02
1.700000000000000000e+01,-3.675779363512313158e-02
1.800000000000000000e+01,-7.800527112848362754e-02
1.900000000000000000e+01,-2.721734421374248925e-01
2.000000000000000000e+01,-2.743309434075447140e-01
2.100000000000000000e+01,-2.183188705727931167e-01
2.200000000000000000e+01,1.605182220130522974e-02
2.300000000000000000e+01,7.715160815806369754e-02
2.400000000000000000e+01,-3.502112922815997509e-02
2.500000000000000000e+01,-6.674876128747270210e-02
2.600000000000000000e+01,7.629558761264990108e-02
2.700000000000000000e+01,3.529272730941815928e-01
2.800000000000000000e+01,3.545997054815268057e-01
2.900000000000000000e+01,4.760478044749421045e-01
3.000000000000000000e+01,4.287590245203826700e-01
3.100000000000000000e+01,1.000982046224175581e-01
3.200000000000000000e+01,2.115883668797223782e-01
3.300000000000000000e+01,6.861421433237102629e-01
3.400000000000000000e+01,5.112494266234035578e-01
3.500000000000000000e+01,3.979804533259831412e-01
3.600000000000000000e+01,2.285125929464845995e-01
3.700000000000000000e+01,3.849610304631538304e-01
3.800000000000000000e+01,5.199885036926098492e-01
3.900000000000000000e+01,3.065232044437817827e-01
4.000000000000000000e+01,5.779966579341189181e-01
4.100000000000000000e+01,2.462486697195168106e-01
4.200000000000000000e+01,1.522918958433420733e-01
4.300000000000000000e+01,4.102775354264712737e-01
4.400000000000000000e+01,5.577645518473034469e-01
4.500000000000000000e+01,6.036910127477170818e-01
4.600000000000000000e+01,4.680605319273206111e-01
4.700000000000000000e+01,2.796750952617513275e-01
4.800000000000000000e+01,5.609578101978371922e-01
4.900000000000000000e+01,5.102480647515754697e-01
5.000000000000000000e+01,3.806422435576036767e-01
5.100000000000000000e+01,3.897254250735457393e-01
5.200000000000000000e+01,4.505498109148181607e-01
5.300000000000000000e+01,4.543728390351504665e-01
5.400000000000000000e+01,5.532051461792055758e-01
5.500000000000000000e+01,4.276265230651710159e-01
5.600000000000000000e+01,2.489638465815180723e-01
5.700000000000000000e+01,1.740232943365917218e-01
5.800000000000000000e+01,1.741786246098844249e-01
5.900000000000000000e+01,2.441468037000441849e-01
6.000000000000000000e+01,3.159397659650885481e-01
6.100000000000000000e+01,3.372376593505584386e-01
6.200000000000000000e+01,3.741053125228915865e-01
6.300000000000000000e+01,1.423335288726166326e-01
6.400000000000000000e+01,1.451373692108917091e-01
6.500000000000000000e+01,1.992765018254422649e-01
6.600000000000000000e+01,4.456679673447538348e-01
6.700000000000000000e+01,8.536501936459625628e-02
6.800000000000000000e+01,1.387724335914948814e-01
6.900000000000000000e+01,1.915330841419102814e-01
7.000000000000000000e+01,2.398988792607590348e-01
7.100000000000000000e+01,4.556838169539241812e-01
7.200000000000000000e+01,1.687137051775003393e-01
7.300000000000000000e+01,-1.023050984310834716e-01
7.400000000000000000e+01,-1.302963376322228140e-01
7.500000000000000000e+01,2.556493156010707785e-02
7.600000000000000000e+01,1.930324681754307936e-01
7.700000000000000000e+01,3.254751119550763905e-02
7.800000000000000000e+01,-7.101625988834159298e-02
7.900000000000000000e+01,-1.415818527724064246e-01
8.000000000000000000e+01,3.926671962046895947e-02
8.100000000000000000e+01,8.970978620459685304e-02
8.200000000000000000e+01,1.355581399305656742e-01
8.300000000000000000e+01,-6.283524678924957974e-02
8.400000000000000000e+01,-3.520068903500968571e-01
8.500000000000000000e+01,-5.445264419725110577e-02
8.600000000000000000e+01,-2.734335181982010254e-02
8.700000000000000000e+01,1.344104032959536899e-01
8.800000000000000000e+01,-7.001381232943618138e-02
8.900000000000000000e+01,-3.232959220162921476e-01
9.000000000000000000e+01,-3.146224177856065118e-01
9.100000000000000000e+01,-9.504996416312248841e-02
9.200000000000000000e+01,-3.083971482892040872e-02
